Date,Symbol,DeFiLlama_ID,Source,Circulating_Supply,Net_Mint_Burn_Units,Net_Flow_USD
2023-08-16 00:00:00+00:00,USDT,1,DeFiLlama,83159126422.0,-229924285.0,-229711375.11227462
2023-08-17 00:00:00+00:00,USDT,1,DeFiLlama,82994370395.0,-164756027.0,-164411851.65911096
2023-08-18 00:00:00+00:00,USDT,1,DeFiLlama,82819461935.0,-174908460.0,-174741247.51141605
2023-08-19 00:00:00+00:00,USDT,1,DeFiLlama,82823608782.0,4146847.0,4145097.030561294
2023-08-20 00:00:00+00:00,USDT,1,DeFiLlama,82823608782.0,0.0,0.0
2023-08-21 00:00:00+00:00,USDT,1,DeFiLlama,82823608782.0,0.0,0.0
2023-08-22 00:00:00+00:00,USDT,1,DeFiLlama,82826097691.0,2488909.0,2488909.0
2023-08-23 00:00:00+00:00,USDT,1,DeFiLlama,82832852959.0,6755268.0,6753829.127889925
2023-08-24 00:00:00+00:00,USDT,1,DeFiLlama,82822901509.0,-9951450.0,-9948544.176628912
2023-08-25 00:00:00+00:00,USDT,1,DeFiLlama,82826258267.0,3356758.0,3356758.0
2023-08-26 00:00:00+00:00,USDT,1,DeFiLlama,82828725797.0,2467530.0,2466972.338220897
2023-08-27 00:00:00+00:00,USDT,1,DeFiLlama,82828725797.0,0.0,0.0
2023-08-28 00:00:00+00:00,USDT,1,DeFiLlama,82828725797.0,0.0,0.0
2023-08-29 00:00:00+00:00,USDT,1,DeFiLlama,82835281925.0,6556128.0,6551905.853533152
2023-08-30 00:00:00+00:00,USDT,1,DeFiLlama,82836705499.0,1423574.0,1423574.0
2023-08-31 00:00:00+00:00,USDT,1,DeFiLlama,82839654049.0,2948550.0,2948066.437809398
2023-09-01 00:00:00+00:00,USDT,1,DeFiLlama,82845642167.0,5988118.0,5982309.525532915
2023-09-02 00:00:00+00:00,USDT,1,DeFiLlama,82877292012.0,31649845.0,31643736.580051836
2023-09-03 00:00:00+00:00,USDT,1,DeFiLlama,82877292012.0,0.0,0.0
2023-09-04 00:00:00+00:00,USDT,1,DeFiLlama,82877292012.0,0.0,0.0
2023-09-05 00:00:00+00:00,USDT,1,DeFiLlama,82882641165.0,5349153.0,5346949.148974325
2023-09-06 00:00:00+00:00,USDT,1,DeFiLlama,82885039764.0,2398599.0,2398443.091081919
2023-09-07 00:00:00+00:00,USDT,1,DeFiLlama,82888307993.0,3268229.0,3267330.2370130955
2023-09-08 00:00:00+00:00,USDT,1,DeFiLlama,82890066233.0,1758240.0,1756791.2102310061
2023-09-09 00:00:00+00:00,USDT,1,DeFiLlama,82993370803.0,103304570.0,103265004.34971185
2023-09-10 00:00:00+00:00,USDT,1,DeFiLlama,82993370803.0,0.0,0.0
2023-09-11 00:00:00+00:00,USDT,1,DeFiLlama,82993370803.0,0.0,0.0
2023-09-12 00:00:00+00:00,USDT,1,DeFiLlama,83003117902.0,9747099.0,9744067.652171956
2023-09-13 00:00:00+00:00,USDT,1,DeFiLlama,83008854473.0,5736571.0,5736066.181765381
2023-09-14 00:00:00+00:00,USDT,1,DeFiLlama,83011848204.0,2993731.0,2993539.4011902167
2023-09-15 00:00:00+00:00,USDT,1,DeFiLlama,83019048237.0,7200033.0,7200033.0
2023-09-16 00:00:00+00:00,USDT,1,DeFiLlama,83019048236.0,-1.0,-1.0
2023-09-17 00:00:00+00:00,USDT,1,DeFiLlama,83019048236.0,0.0,0.0
2023-09-18 00:00:00+00:00,USDT,1,DeFiLlama,83019048236.0,0.0,0.0
2023-09-19 00:00:00+00:00,USDT,1,DeFiLlama,83068755239.0,49707003.0,49690699.10284749
2023-09-20 00:00:00+00:00,USDT,1,DeFiLlama,83139501601.0,70746362.0,70817108.36233953
2023-09-21 00:00:00+00:00,USDT,1,DeFiLlama,83168141273.0,28639672.0,28636951.23130495
2023-09-22 00:00:00+00:00,USDT,1,DeFiLlama,83171325515.0,3184242.0,3180618.3326206952
2023-09-23 00:00:00+00:00,USDT,1,DeFiLlama,83178483701.0,7158186.0,7158186.0
2023-09-24 00:00:00+00:00,USDT,1,DeFiLlama,83180866470.0,2382769.0,2382769.0
2023-09-25 00:00:00+00:00,USDT,1,DeFiLlama,83180866470.0,0.0,0.0
2023-09-26 00:00:00+00:00,USDT,1,DeFiLlama,83185008082.0,4141612.0,4141612.0
2023-09-27 00:00:00+00:00,USDT,1,DeFiLlama,83243973134.0,58965052.0,58935982.2291905
2023-09-28 00:00:00+00:00,USDT,1,DeFiLlama,83248340765.0,4367631.0,4367631.0
2023-09-29 00:00:00+00:00,USDT,1,DeFiLlama,83253698407.0,5357642.0,5357642.0
2023-09-30 00:00:00+00:00,USDT,1,DeFiLlama,83221172676.0,-32525731.0,-32502117.319435786
2023-10-01 00:00:00+00:00,USDT,1,DeFiLlama,83232172676.0,11000000.0,11000000.0
2023-10-02 00:00:00+00:00,USDT,1,DeFiLlama,83234172676.0,2000000.0,1999662.000004379
2023-10-03 00:00:00+00:00,USDT,1,DeFiLlama,83317986709.0,83814033.0,83814033.0
2023-10-04 00:00:00+00:00,USDT,1,DeFiLlama,83342217736.0,24231027.0,24231027.0
2023-10-05 00:00:00+00:00,USDT,1,DeFiLlama,83344022138.0,1804402.0,1804402.0
2023-10-06 00:00:00+00:00,USDT,1,DeFiLlama,83379670190.0,35648052.0,35683700.05191877
2023-10-07 00:00:00+00:00,USDT,1,DeFiLlama,83413066842.0,33396652.0,33430048.652063258
2023-10-08 00:00:00+00:00,USDT,1,DeFiLlama,83451566842.0,38500000.0,38500000.0
2023-10-09 00:00:00+00:00,USDT,1,DeFiLlama,83451566842.0,0.0,0.0
2023-10-10 00:00:00+00:00,USDT,1,DeFiLlama,83472069062.0,20502220.0,20522722.21998477
2023-10-11 00:00:00+00:00,USDT,1,DeFiLlama,83489869062.0,17800000.0,17796867.199990388
2023-10-12 00:00:00+00:00,USDT,1,DeFiLlama,83497134325.0,7265263.0,7264594.595748129
2023-10-13 00:00:00+00:00,USDT,1,DeFiLlama,83499157750.0,2023425.0,2022109.7737630252
2023-10-14 00:00:00+00:00,USDT,1,DeFiLlama,83504131933.0,4974183.0,4973546.304569294
2023-10-15 00:00:00+00:00,USDT,1,DeFiLlama,83504131933.0,0.0,0.0
2023-10-16 00:00:00+00:00,USDT,1,DeFiLlama,83508131933.0,4000000.0,3999763.9999896563
2023-10-17 00:00:00+00:00,USDT,1,DeFiLlama,83564073494.0,55941561.0,55900164.24444866
2023-10-18 00:00:00+00:00,USDT,1,DeFiLlama,83658558996.0,94485502.0,94485502.0
2023-10-19 00:00:00+00:00,USDT,1,DeFiLlama,83792007688.0,133448692.0,133582140.69090427
2023-10-20 00:00:00+00:00,USDT,1,DeFiLlama,83902581464.0,110573776.0,110573776.0
2023-10-21 00:00:00+00:00,USDT,1,DeFiLlama,84130259194.0,227677730.0,227905407.73218125
2023-10-22 00:00:00+00:00,USDT,1,DeFiLlama,84131359672.0,1100478.0,1100478.0
2023-10-23 00:00:00+00:00,USDT,1,DeFiLlama,84142359672.0,11000000.0,11000000.0
2023-10-24 00:00:00+00:00,USDT,1,DeFiLlama,84264122116.0,121762444.0,122005968.88910978
2023-10-25 00:00:00+00:00,USDT,1,DeFiLlama,84233811435.0,-30310681.0,-30291615.58143244
2023-10-26 00:00:00+00:00,USDT,1,DeFiLlama,84368685906.0,134874471.0,135009345.47115028
2023-10-27 00:00:00+00:00,USDT,1,DeFiLlama,84487655718.0,118969812.0,118969812.0
2023-10-28 00:00:00+00:00,USDT,1,DeFiLlama,84515238111.0,27582393.0,27582393.0
2023-10-29 00:00:00+00:00,USDT,1,DeFiLlama,84515238111.0,0.0,0.0
2023-10-30 00:00:00+00:00,USDT,1,DeFiLlama,84515238111.0,0.0,0.0
2023-10-31 00:00:00+00:00,USDT,1,DeFiLlama,84564598508.0,49360397.0,49409757.396703474
2023-11-01 00:00:00+00:00,USDT,1,DeFiLlama,84778830833.0,214232325.0,214202546.7055256
2023-11-02 00:00:00+00:00,USDT,1,DeFiLlama,84849462984.0,70632151.0,70702783.15101333
2023-11-03 00:00:00+00:00,USDT,1,DeFiLlama,85174392534.0,324929550.0,324789180.43659234
2023-11-04 00:00:00+00:00,USDT,1,DeFiLlama,85329884145.0,155491611.0,155647102.6107358
2023-11-05 00:00:00+00:00,USDT,1,DeFiLlama,85339884144.0,9999999.0,10009998.998983126
2023-11-06 00:00:00+00:00,USDT,1,DeFiLlama,85367984142.0,28099998.0,28128097.99795326
2023-11-07 00:00:00+00:00,USDT,1,DeFiLlama,85712109690.0,344125548.0,344125548.0
2023-11-08 00:00:00+00:00,USDT,1,DeFiLlama,86059207862.0,347098172.0,347445270.1725566
2023-11-09 00:00:00+00:00,USDT,1,DeFiLlama,86236089163.0,176881301.0,176881301.0
2023-11-10 00:00:00+00:00,USDT,1,DeFiLlama,86489374731.0,253285568.0,253285568.0
2023-11-11 00:00:00+00:00,USDT,1,DeFiLlama,86651790617.0,162415886.0,162578301.88671786
2023-11-12 00:00:00+00:00,USDT,1,DeFiLlama,86766265615.0,114474998.0,114463092.60103121
2023-11-13 00:00:00+00:00,USDT,1,DeFiLlama,86776580495.0,10314880.0,10312280.65015498
2023-11-14 00:00:00+00:00,USDT,1,DeFiLlama,87049399807.0,272819312.0,273092131.3126049
2023-11-15 00:00:00+00:00,USDT,1,DeFiLlama,87295398005.0,245998198.0,245895616.75134405
2023-11-16 00:00:00+00:00,USDT,1,DeFiLlama,87406916113.0,111518108.0,111463798.6815916
2023-11-17 00:00:00+00:00,USDT,1,DeFiLlama,87502024032.0,95107919.0,95203026.92005214
2023-11-18 00:00:00+00:00,USDT,1,DeFiLlama,87650408687.0,148384655.0,148384655.0
2023-11-19 00:00:00+00:00,USDT,1,DeFiLlama,87665708687.0,15300000.0,15315300.000054626
2023-11-20 00:00:00+00:00,USDT,1,DeFiLlama,87688283686.0,22574999.0,22574999.0
2023-11-21 00:00:00+00:00,USDT,1,DeFiLlama,87999214565.0,310930879.0,311241809.88053703
2023-11-22 00:00:00+00:00,USDT,1,DeFiLlama,88280778060.0,281563495.0,281845058.4948087
2023-11-23 00:00:00+00:00,USDT,1,DeFiLlama,88445991835.0,165213775.0,165200392.68485755
2023-11-24 00:00:00+00:00,USDT,1,DeFiLlama,88486990065.0,40998230.0,40998230.0
2023-11-25 00:00:00+00:00,USDT,1,DeFiLlama,88683450806.0,196460741.0,196657201.73921448
2023-11-26 00:00:00+00:00,USDT,1,DeFiLlama,88700950806.0,17500000.0,17517499.999840986
2023-11-27 00:00:00+00:00,USDT,1,DeFiLlama,88755950804.0,54999998.0,54999998.0
2023-11-28 00:00:00+00:00,USDT,1,DeFiLlama,88897224190.0,141273386.0,141273386.0
2023-11-29 00:00:00+00:00,USDT,1,DeFiLlama,89051834037.0,154609847.0,154764456.84693575
2023-11-30 00:00:00+00:00,USDT,1,DeFiLlama,89253851478.0,202017441.0,202219458.43991807
2023-12-01 00:00:00+00:00,USDT,1,DeFiLlama,89317080453.0,63228975.0,63228975.0
2023-12-02 00:00:00+00:00,USDT,1,DeFiLlama,89499174101.0,182093648.0,182093648.0
2023-12-03 00:00:00+00:00,USDT,1,DeFiLlama,89569124098.0,69949997.0,69949997.0
2023-12-04 00:00:00+00:00,USDT,1,DeFiLlama,89619724097.0,50599999.0,50650598.998945236
2023-12-05 00:00:00+00:00,USDT,1,DeFiLlama,89786241693.0,166517596.0,166491119.70303196
2023-12-06 00:00:00+00:00,USDT,1,DeFiLlama,90005799511.0,219557818.0,219777375.81919283
2023-12-07 00:00:00+00:00,USDT,1,DeFiLlama,90040209002.0,34409491.0,34409491.0
2023-12-08 00:00:00+00:00,USDT,1,DeFiLlama,90228000442.0,187791440.0,187791440.0
2023-12-09 00:00:00+00:00,USDT,1,DeFiLlama,90307767897.0,79767455.0,79767455.0
2023-12-10 00:00:00+00:00,USDT,1,DeFiLlama,90561569096.0,253801199.0,253801199.0
2023-12-11 00:00:00+00:00,USDT,1,DeFiLlama,90517569096.0,-44000000.0,-43991991.99979364
2023-12-12 00:00:00+00:00,USDT,1,DeFiLlama,90606798292.0,89229196.0,89407654.39240967
2023-12-13 00:00:00+00:00,USDT,1,DeFiLlama,90624753215.0,17954923.0,17935765.09709568
2023-12-14 00:00:00+00:00,USDT,1,DeFiLlama,90631136003.0,6382788.0,6378154.095963987
2023-12-15 00:00:00+00:00,USDT,1,DeFiLlama,90790069493.0,158933490.0,158864353.9322517
2023-12-16 00:00:00+00:00,USDT,1,DeFiLlama,90884632596.0,94563103.0,94431187.4718055
2023-12-17 00:00:00+00:00,USDT,1,DeFiLlama,90884632596.0,0.0,0.0
2023-12-18 00:00:00+00:00,USDT,1,DeFiLlama,90884632596.0,0.0,0.0
2023-12-19 00:00:00+00:00,USDT,1,DeFiLlama,90890026114.0,5393518.0,5382617.700108731
2023-12-20 00:00:00+00:00,USDT,1,DeFiLlama,90903282682.0,13256568.0,13249117.808764646
2023-12-21 00:00:00+00:00,USDT,1,DeFiLlama,90997478400.0,94195718.0,94195718.0
2023-12-22 00:00:00+00:00,USDT,1,DeFiLlama,91042674797.0,45196397.0,45196397.0
2023-12-23 00:00:00+00:00,USDT,1,DeFiLlama,91166134358.0,123459561.0,123459561.0
2023-12-24 00:00:00+00:00,USDT,1,DeFiLlama,91232934358.0,66800000.0,66866799.99973787
2023-12-25 00:00:00+00:00,USDT,1,DeFiLlama,91288596668.0,55662310.0,55654906.91298758
2023-12-26 00:00:00+00:00,USDT,1,DeFiLlama,91298065200.0,9468532.0,9468532.0
2023-12-27 00:00:00+00:00,USDT,1,DeFiLlama,91315808078.0,17742878.0,17742824.771254126
2023-12-28 00:00:00+00:00,USDT,1,DeFiLlama,91427015093.0,111207015.0,111318222.01488687
2023-12-29 00:00:00+00:00,USDT,1,DeFiLlama,91497677422.0,70662329.0,70662329.0
2023-12-30 00:00:00+00:00,USDT,1,DeFiLlama,91651728372.0,154050950.0,154205000.94937474
2023-12-31 00:00:00+00:00,USDT,1,DeFiLlama,91677093371.0,25364999.0,25390363.99889735
2024-01-01 00:00:00+00:00,USDT,1,DeFiLlama,91677928371.0,835000.0,834890.614996508
2024-01-02 00:00:00+00:00,USDT,1,DeFiLlama,91682127370.0,4198999.0,4211595.996994962
2024-01-03 00:00:00+00:00,USDT,1,DeFiLlama,92020117112.0,337989742.0,337989742.0
2024-01-04 00:00:00+00:00,USDT,1,DeFiLlama,92411788606.0,391671494.0,391437274.4490733
2024-01-05 00:00:00+00:00,USDT,1,DeFiLlama,92780444258.0,368655652.0,369024307.65097487
2024-01-06 00:00:00+00:00,USDT,1,DeFiLlama,93320401318.0,539957060.0,539957060.0
2024-01-07 00:00:00+00:00,USDT,1,DeFiLlama,93528001318.0,207600000.0,207807599.99929416
2024-01-08 00:00:00+00:00,USDT,1,DeFiLlama,93596751318.0,68750000.0,68741474.99938552
2024-01-09 00:00:00+00:00,USDT,1,DeFiLlama,94063288707.0,466537389.0,466508463.68138516
2024-01-10 00:00:00+00:00,USDT,1,DeFiLlama,94368207275.0,304918568.0,304467593.4365054
2024-01-11 00:00:00+00:00,USDT,1,DeFiLlama,94591242888.0,223035613.0,223258648.61326408
2024-01-12 00:00:00+00:00,USDT,1,DeFiLlama,94980329573.0,389086685.0,389086685.0
2024-01-13 00:00:00+00:00,USDT,1,DeFiLlama,94982958944.0,2629371.0,2628242.99982403
2024-01-14 00:00:00+00:00,USDT,1,DeFiLlama,94982958944.0,0.0,0.0
2024-01-15 00:00:00+00:00,USDT,1,DeFiLlama,94982958938.0,-6.0,-6.006000000003916
2024-01-16 00:00:00+00:00,USDT,1,DeFiLlama,95093844052.0,110885114.0,110792635.81601936
2024-01-17 00:00:00+00:00,USDT,1,DeFiLlama,95101372849.0,7528797.0,7526229.680234203
2024-01-18 00:00:00+00:00,USDT,1,DeFiLlama,95137139323.0,35766474.0,35730027.962982774
2024-01-19 00:00:00+00:00,USDT,1,DeFiLlama,95033236391.0,-103902932.0,-103783963.14249668
2024-01-20 00:00:00+00:00,USDT,1,DeFiLlama,95033236391.0,0.0,0.0
2024-01-21 00:00:00+00:00,USDT,1,DeFiLlama,95033236391.0,0.0,0.0
2024-01-22 00:00:00+00:00,USDT,1,DeFiLlama,94902945511.0,-130290880.0,-130137267.05214703
2024-01-23 00:00:00+00:00,USDT,1,DeFiLlama,94865026114.0,-37919397.0,-37919397.0
2024-01-24 00:00:00+00:00,USDT,1,DeFiLlama,95563944196.0,698918082.0,699617000.0805665
2024-01-25 00:00:00+00:00,USDT,1,DeFiLlama,95540986301.0,-22957895.0,-22950984.673575345
2024-01-26 00:00:00+00:00,USDT,1,DeFiLlama,95543581705.0,2595404.0,2595404.0
2024-01-27 00:00:00+00:00,USDT,1,DeFiLlama,96023872796.0,480291091.0,480007719.2560581
2024-01-28 00:00:00+00:00,USDT,1,DeFiLlama,96022872795.0,-1000001.0,-999440.9994479689
2024-01-29 00:00:00+00:00,USDT,1,DeFiLlama,96022872795.0,0.0,0.0
2024-01-30 00:00:00+00:00,USDT,1,DeFiLlama,96040095474.0,17222679.0,17222679.0
2024-01-31 00:00:00+00:00,USDT,1,DeFiLlama,96187066652.0,146971178.0,146900043.9502446
2024-02-01 00:00:00+00:00,USDT,1,DeFiLlama,96206404754.0,19338102.0,19296660.44729095
2024-02-02 00:00:00+00:00,USDT,1,DeFiLlama,96208938476.0,2533722.0,2536255.7219874645
2024-02-03 00:00:00+00:00,USDT,1,DeFiLlama,96218466557.0,9528081.0,9526499.33859841
2024-02-04 00:00:00+00:00,USDT,1,DeFiLlama,96218466557.0,0.0,0.0
2024-02-05 00:00:00+00:00,USDT,1,DeFiLlama,96219105918.0,639361.0,639113.5672929353
2024-02-06 00:00:00+00:00,USDT,1,DeFiLlama,96223618245.0,4512327.0,4504881.660454889
2024-02-07 00:00:00+00:00,USDT,1,DeFiLlama,96168527921.0,-55090324.0,-55040136.71479936
2024-02-08 00:00:00+00:00,USDT,1,DeFiLlama,96173255742.0,4727821.0,4732548.820963523
2024-02-09 00:00:00+00:00,USDT,1,DeFiLlama,96193378383.0,20122641.0,20142763.64091988
2024-02-10 00:00:00+00:00,USDT,1,DeFiLlama,96208378383.0,15000000.0,15000000.0
2024-02-11 00:00:00+00:00,USDT,1,DeFiLlama,96328878383.0,120500000.0,120620499.99952088
2024-02-12 00:00:00+00:00,USDT,1,DeFiLlama,96462258382.0,133379999.0,133513378.99847181
2024-02-13 00:00:00+00:00,USDT,1,DeFiLlama,96655458382.0,193200000.0,193164644.39976797
2024-02-14 00:00:00+00:00,USDT,1,DeFiLlama,96787758381.0,132299999.0,132299999.0
2024-02-15 00:00:00+00:00,USDT,1,DeFiLlama,96948454100.0,160695719.0,161338501.87699452
2024-02-16 00:00:00+00:00,USDT,1,DeFiLlama,97334361243.0,385907143.0,385790213.13351667
2024-02-17 00:00:00+00:00,USDT,1,DeFiLlama,97537110494.0,202749251.0,202952000.24997312
2024-02-18 00:00:00+00:00,USDT,1,DeFiLlama,97644529575.0,107419081.0,107526500.08036743
2024-02-19 00:00:00+00:00,USDT,1,DeFiLlama,97674223122.0,29693547.0,29690518.258132566
2024-02-20 00:00:00+00:00,USDT,1,DeFiLlama,97694587262.0,20364140.0,20358356.58440309
2024-02-21 00:00:00+00:00,USDT,1,DeFiLlama,97805414635.0,110827373.0,110807313.24554245
2024-02-22 00:00:00+00:00,USDT,1,DeFiLlama,97828950767.0,23536132.0,23508147.538922556
2024-02-23 00:00:00+00:00,USDT,1,DeFiLlama,97830410207.0,1459440.0,1458257.853603993
2024-02-24 00:00:00+00:00,USDT,1,DeFiLlama,97897857760.0,67447553.0,67447553.0
2024-02-25 00:00:00+00:00,USDT,1,DeFiLlama,97897857760.0,0.0,0.0
2024-02-26 00:00:00+00:00,USDT,1,DeFiLlama,97897857458.0,-302.0,-301.9725180000885
2024-02-27 00:00:00+00:00,USDT,1,DeFiLlama,98106291060.0,208433602.0,208370238.18389198
2024-02-28 00:00:00+00:00,USDT,1,DeFiLlama,98378060190.0,271769130.0,271769130.0
2024-02-29 00:00:00+00:00,USDT,1,DeFiLlama,98695532864.0,317472674.0,317340287.89238244
2024-03-01 00:00:00+00:00,USDT,1,DeFiLlama,98834150546.0,138617682.0,138756299.68123424
2024-03-02 00:00:00+00:00,USDT,1,DeFiLlama,99173460259.0,339309713.0,339649022.71211386
2024-03-03 00:00:00+00:00,USDT,1,DeFiLlama,99422260259.0,248800000.0,248800000.0
2024-03-04 00:00:00+00:00,USDT,1,DeFiLlama,99525850149.0,103589890.0,103797069.77968982
2024-03-05 00:00:00+00:00,USDT,1,DeFiLlama,100038817337.0,512967188.0,513993122.3776716
2024-03-06 00:00:00+00:00,USDT,1,DeFiLlama,100434401358.0,395584021.0,395979605.0195899
2024-03-07 00:00:00+00:00,USDT,1,DeFiLlama,100752179979.0,317778621.0,317369639.91676944
2024-03-08 00:00:00+00:00,USDT,1,DeFiLlama,101039338406.0,287158427.0,287732743.85169226
2024-03-09 00:00:00+00:00,USDT,1,DeFiLlama,101586455788.0,547117382.0,548211616.7662835
2024-03-10 00:00:00+00:00,USDT,1,DeFiLlama,101812755784.0,226299996.0,226752595.9929602
2024-03-11 00:00:00+00:00,USDT,1,DeFiLlama,102012255784.0,199500000.0,199500000.0
2024-03-12 00:00:00+00:00,USDT,1,DeFiLlama,102428495868.0,416240084.0,415990756.18978536
2024-03-13 00:00:00+00:00,USDT,1,DeFiLlama,102656982792.0,228486924.0,228715410.92446297
2024-03-14 00:00:00+00:00,USDT,1,DeFiLlama,103124150069.0,467167277.0,467634444.2766874
2024-03-15 00:00:00+00:00,USDT,1,DeFiLlama,103256569684.0,132419615.0,132684454.22952805
2024-03-16 00:00:00+00:00,USDT,1,DeFiLlama,103308077351.0,51507667.0,51610682.33414858
2024-03-17 00:00:00+00:00,USDT,1,DeFiLlama,103403077351.0,95000000.0,95094999.99967752
2024-03-18 00:00:00+00:00,USDT,1,DeFiLlama,103403287141.0,209790.0,209720.13993125374
2024-03-19 00:00:00+00:00,USDT,1,DeFiLlama,103656755951.0,253468810.0,253468810.0
2024-03-20 00:00:00+00:00,USDT,1,DeFiLlama,103767644673.0,110888722.0,111221388.1659797
2024-03-21 00:00:00+00:00,USDT,1,DeFiLlama,103892152366.0,124507693.0,124507693.0
2024-03-22 00:00:00+00:00,USDT,1,DeFiLlama,104042110539.0,149958173.0,150108131.17366442
2024-03-23 00:00:00+00:00,USDT,1,DeFiLlama,104007508096.0,-34602443.0,-34583480.861381255
2024-03-24 00:00:00+00:00,USDT,1,DeFiLlama,103997508096.0,-10000000.0,-10010000.000086924
2024-03-25 00:00:00+00:00,USDT,1,DeFiLlama,104002508096.0,5000000.0,4993715.000032531
2024-03-26 00:00:00+00:00,USDT,1,DeFiLlama,104231823342.0,229315246.0,229315246.0
2024-03-27 00:00:00+00:00,USDT,1,DeFiLlama,104358215527.0,126392185.0,126382452.80126518
2024-03-28 00:00:00+00:00,USDT,1,DeFiLlama,104438284293.0,80068766.0,80148834.76577537
2024-03-29 00:00:00+00:00,USDT,1,DeFiLlama,104488442732.0,50158439.0,50158439.0
2024-03-30 00:00:00+00:00,USDT,1,DeFiLlama,104489471207.0,1028475.0,1028260.0487297468
2024-03-31 00:00:00+00:00,USDT,1,DeFiLlama,104489471207.0,0.0,0.0
2024-04-01 00:00:00+00:00,USDT,1,DeFiLlama,104430769909.0,-58701298.0,-58701298.0
2024-04-02 00:00:00+00:00,USDT,1,DeFiLlama,104642068610.0,211298701.0,211181218.92254114
2024-04-03 00:00:00+00:00,USDT,1,DeFiLlama,105262851088.0,620782478.0,620189630.7322658
2024-04-04 00:00:00+00:00,USDT,1,DeFiLlama,106128909629.0,866058541.0,866924599.5440276
2024-04-05 00:00:00+00:00,USDT,1,DeFiLlama,106577580717.0,448671088.0,448670190.6585036
2024-04-06 00:00:00+00:00,USDT,1,DeFiLlama,106790630717.0,213050000.0,213263050.00056458
2024-04-07 00:00:00+00:00,USDT,1,DeFiLlama,106876390717.0,85760000.0,85760000.0
2024-04-08 00:00:00+00:00,USDT,1,DeFiLlama,106877390717.0,1000000.0,999401.0000003695
2024-04-09 00:00:00+00:00,USDT,1,DeFiLlama,107027788864.0,150398147.0,150275572.51008844
2024-04-10 00:00:00+00:00,USDT,1,DeFiLlama,107160428303.0,132639439.0,132578822.7772861
2024-04-11 00:00:00+00:00,USDT,1,DeFiLlama,107238627404.0,78199101.0,78165944.58119008
2024-04-12 00:00:00+00:00,USDT,1,DeFiLlama,107277465966.0,38838562.0,38877400.56201231
2024-04-13 00:00:00+00:00,USDT,1,DeFiLlama,107330394387.0,52928421.0,52981349.42130229
2024-04-14 00:00:00+00:00,USDT,1,DeFiLlama,107660374387.0,329980000.0,329899814.8599265
2024-04-15 00:00:00+00:00,USDT,1,DeFiLlama,107695174387.0,34800000.0,34800000.0
2024-04-16 00:00:00+00:00,USDT,1,DeFiLlama,108064841620.0,369667233.0,370036900.2342999
2024-04-17 00:00:00+00:00,USDT,1,DeFiLlama,108741585291.0,676743671.0,677420414.6754124
2024-04-18 00:00:00+00:00,USDT,1,DeFiLlama,109092586086.0,351000795.0,350822135.5963674
2024-04-19 00:00:00+00:00,USDT,1,DeFiLlama,109517186689.0,424600603.0,425025203.6003287
2024-04-20 00:00:00+00:00,USDT,1,DeFiLlama,109818107184.0,300920495.0,300920495.0
2024-04-21 00:00:00+00:00,USDT,1,DeFiLlama,109834873894.0,16766710.0,16766710.0
2024-04-22 00:00:00+00:00,USDT,1,DeFiLlama,109832373894.0,-2500000.0,-2498592.500011434
2024-04-23 00:00:00+00:00,USDT,1,DeFiLlama,110176193831.0,343819937.0,343819937.0
2024-04-24 00:00:00+00:00,USDT,1,DeFiLlama,110369006778.0,192812947.0,192731772.7490571
2024-04-25 00:00:00+00:00,USDT,1,DeFiLlama,110369006778.0,0.0,0.0
2024-04-26 00:00:00+00:00,USDT,1,DeFiLlama,110369006778.0,0.0,0.0
2024-04-27 00:00:00+00:00,USDT,1,DeFiLlama,110369006778.0,0.0,0.0
2024-04-28 00:00:00+00:00,USDT,1,DeFiLlama,110347920449.0,-21086329.0,-21066760.88672176
2024-04-29 00:00:00+00:00,USDT,1,DeFiLlama,110347842716.0,-77733.0,-77675.322114208
2024-04-30 00:00:00+00:00,USDT,1,DeFiLlama,110412147302.0,64304586.0,64253721.07277445
2024-05-01 00:00:00+00:00,USDT,1,DeFiLlama,110402299123.0,-9848179.0,-9845884.374265853
2024-05-02 00:00:00+00:00,USDT,1,DeFiLlama,110350061982.0,-52237141.0,-52170486.408126146
2024-05-03 00:00:00+00:00,USDT,1,DeFiLlama,110339251952.0,-10810030.0,-10807619.363328153
2024-05-04 00:00:00+00:00,USDT,1,DeFiLlama,110503046757.0,163794805.0,163958599.8053602
2024-05-05 00:00:00+00:00,USDT,1,DeFiLlama,110634861194.0,131814437.0,131946251.43676884
2024-05-06 00:00:00+00:00,USDT,1,DeFiLlama,110636188433.0,1327239.0,1327239.0
2024-05-07 00:00:00+00:00,USDT,1,DeFiLlama,110821623436.0,185435003.0,185620438.0039437
2024-05-08 00:00:00+00:00,USDT,1,DeFiLlama,110787681018.0,-33942418.0,-33940924.533597216
2024-05-09 00:00:00+00:00,USDT,1,DeFiLlama,110789599190.0,1918172.0,1917347.1860339697
2024-05-10 00:00:00+00:00,USDT,1,DeFiLlama,110739444345.0,-50154845.0,-50153440.664087124
2024-05-11 00:00:00+00:00,USDT,1,DeFiLlama,110603634075.0,-135810270.0,-135707054.19467354
2024-05-12 00:00:00+00:00,USDT,1,DeFiLlama,110603634065.0,-10.0,-10.0
2024-05-13 00:00:00+00:00,USDT,1,DeFiLlama,110588634065.0,-15000000.0,-14997989.999995213
