Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2018-09-11 00:00:00+00:00,USDC,2,DeFiLlama,2.0
2018-09-12 00:00:00+00:00,USDC,2,DeFiLlama,2.0
2018-09-13 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-14 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-15 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-16 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-17 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-18 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-19 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-20 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-21 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-22 00:00:00+00:00,USDC,2,DeFiLlama,3.0
2018-09-23 00:00:00+00:00,USDC,2,DeFiLlama,4.0
2018-09-24 00:00:00+00:00,USDC,2,DeFiLlama,4.0
2018-09-25 00:00:00+00:00,USDC,2,DeFiLlama,8.0
2018-09-26 00:00:00+00:00,USDC,2,DeFiLlama,10.0
2018-09-27 00:00:00+00:00,USDC,2,DeFiLlama,2116576.0
2018-09-28 00:00:00+00:00,USDC,2,DeFiLlama,3120261.0
2018-09-29 00:00:00+00:00,USDC,2,DeFiLlama,3120683.0
2018-09-30 00:00:00+00:00,USDC,2,DeFiLlama,3120934.0
2018-10-01 00:00:00+00:00,USDC,2,DeFiLlama,3121224.0
2018-10-02 00:00:00+00:00,USDC,2,DeFiLlama,5133331.0
2018-10-03 00:00:00+00:00,USDC,2,DeFiLlama,5133331.0
2018-10-04 00:00:00+00:00,USDC,2,DeFiLlama,6137591.0
2018-10-05 00:00:00+00:00,USDC,2,DeFiLlama,8144092.0
2018-10-06 00:00:00+00:00,USDC,2,DeFiLlama,10376540.0
2018-10-07 00:00:00+00:00,USDC,2,DeFiLlama,10376540.0
2018-10-08 00:00:00+00:00,USDC,2,DeFiLlama,10376540.0
2018-10-09 00:00:00+00:00,USDC,2,DeFiLlama,10376509.0
2018-10-10 00:00:00+00:00,USDC,2,DeFiLlama,10779793.0
2018-10-11 00:00:00+00:00,USDC,2,DeFiLlama,10786625.0
2018-10-12 00:00:00+00:00,USDC,2,DeFiLlama,11014937.0
2018-10-13 00:00:00+00:00,USDC,2,DeFiLlama,12219025.0
2018-10-14 00:00:00+00:00,USDC,2,DeFiLlama,12220028.0
2018-10-15 00:00:00+00:00,USDC,2,DeFiLlama,12220028.0
2018-10-16 00:00:00+00:00,USDC,2,DeFiLlama,23881929.0
2018-10-17 00:00:00+00:00,USDC,2,DeFiLlama,23891430.0
2018-10-18 00:00:00+00:00,USDC,2,DeFiLlama,23895533.0
2018-10-19 00:00:00+00:00,USDC,2,DeFiLlama,23911409.0
2018-10-20 00:00:00+00:00,USDC,2,DeFiLlama,23914234.0
2018-10-21 00:00:00+00:00,USDC,2,DeFiLlama,23920123.0
2018-10-22 00:00:00+00:00,USDC,2,DeFiLlama,23920123.0
2018-10-23 00:00:00+00:00,USDC,2,DeFiLlama,33838981.0
2018-10-24 00:00:00+00:00,USDC,2,DeFiLlama,85027022.0
2018-10-25 00:00:00+00:00,USDC,2,DeFiLlama,124765932.0
2018-10-26 00:00:00+00:00,USDC,2,DeFiLlama,124770949.0
2018-10-27 00:00:00+00:00,USDC,2,DeFiLlama,124669249.0
2018-10-28 00:00:00+00:00,USDC,2,DeFiLlama,124644437.0
2018-10-29 00:00:00+00:00,USDC,2,DeFiLlama,124619544.0
2018-10-30 00:00:00+00:00,USDC,2,DeFiLlama,125632439.0
2018-10-31 00:00:00+00:00,USDC,2,DeFiLlama,127784510.0
2018-11-01 00:00:00+00:00,USDC,2,DeFiLlama,127782467.0
2018-11-02 00:00:00+00:00,USDC,2,DeFiLlama,127702135.0
2018-11-03 00:00:00+00:00,USDC,2,DeFiLlama,132703633.0
2018-11-04 00:00:00+00:00,USDC,2,DeFiLlama,132694495.0
2018-11-05 00:00:00+00:00,USDC,2,DeFiLlama,132669413.0
2018-11-06 00:00:00+00:00,USDC,2,DeFiLlama,134653926.0
2018-11-07 00:00:00+00:00,USDC,2,DeFiLlama,134642782.0
2018-11-08 00:00:00+00:00,USDC,2,DeFiLlama,134710902.0
2018-11-09 00:00:00+00:00,USDC,2,DeFiLlama,134509112.0
2018-11-10 00:00:00+00:00,USDC,2,DeFiLlama,134515633.0
2018-11-11 00:00:00+00:00,USDC,2,DeFiLlama,134515633.0
2018-11-12 00:00:00+00:00,USDC,2,DeFiLlama,134540720.0
2018-11-13 00:00:00+00:00,USDC,2,DeFiLlama,134260874.0
2018-11-14 00:00:00+00:00,USDC,2,DeFiLlama,139285372.0
2018-11-15 00:00:00+00:00,USDC,2,DeFiLlama,143121878.0
2018-11-16 00:00:00+00:00,USDC,2,DeFiLlama,143647759.0
2018-11-17 00:00:00+00:00,USDC,2,DeFiLlama,143188341.0
2018-11-18 00:00:00+00:00,USDC,2,DeFiLlama,143246117.0
2018-11-19 00:00:00+00:00,USDC,2,DeFiLlama,143246226.0
2018-11-20 00:00:00+00:00,USDC,2,DeFiLlama,143025259.0
2018-11-21 00:00:00+00:00,USDC,2,DeFiLlama,157158215.0
2018-11-22 00:00:00+00:00,USDC,2,DeFiLlama,163287455.0
2018-11-23 00:00:00+00:00,USDC,2,DeFiLlama,163537345.0
2018-11-24 00:00:00+00:00,USDC,2,DeFiLlama,166556455.0
2018-11-25 00:00:00+00:00,USDC,2,DeFiLlama,166684382.0
2018-11-26 00:00:00+00:00,USDC,2,DeFiLlama,166628551.0
2018-11-27 00:00:00+00:00,USDC,2,DeFiLlama,166386127.0
2018-11-28 00:00:00+00:00,USDC,2,DeFiLlama,169225885.0
2018-11-29 00:00:00+00:00,USDC,2,DeFiLlama,172257386.0
2018-11-30 00:00:00+00:00,USDC,2,DeFiLlama,177219136.0
2018-12-01 00:00:00+00:00,USDC,2,DeFiLlama,177096907.0
2018-12-02 00:00:00+00:00,USDC,2,DeFiLlama,177096952.0
2018-12-03 00:00:00+00:00,USDC,2,DeFiLlama,177097955.0
2018-12-04 00:00:00+00:00,USDC,2,DeFiLlama,177013382.0
2018-12-05 00:00:00+00:00,USDC,2,DeFiLlama,177175829.0
2018-12-06 00:00:00+00:00,USDC,2,DeFiLlama,178667406.0
2018-12-07 00:00:00+00:00,USDC,2,DeFiLlama,181772957.0
2018-12-08 00:00:00+00:00,USDC,2,DeFiLlama,185502881.0
2018-12-09 00:00:00+00:00,USDC,2,DeFiLlama,185620562.0
2018-12-10 00:00:00+00:00,USDC,2,DeFiLlama,185596486.0
2018-12-11 00:00:00+00:00,USDC,2,DeFiLlama,190594802.0
2018-12-12 00:00:00+00:00,USDC,2,DeFiLlama,190030202.0
2018-12-13 00:00:00+00:00,USDC,2,DeFiLlama,192180573.0
2018-12-14 00:00:00+00:00,USDC,2,DeFiLlama,193555923.0
2018-12-15 00:00:00+00:00,USDC,2,DeFiLlama,202236300.0
2018-12-16 00:00:00+00:00,USDC,2,DeFiLlama,202488961.0
2018-12-17 00:00:00+00:00,USDC,2,DeFiLlama,202473351.0
2018-12-18 00:00:00+00:00,USDC,2,DeFiLlama,212184505.0
2018-12-19 00:00:00+00:00,USDC,2,DeFiLlama,214709256.0
2018-12-20 00:00:00+00:00,USDC,2,DeFiLlama,223626912.0
2018-12-21 00:00:00+00:00,USDC,2,DeFiLlama,226927283.0
2018-12-22 00:00:00+00:00,USDC,2,DeFiLlama,228765083.0
2018-12-23 00:00:00+00:00,USDC,2,DeFiLlama,228737894.0
2018-12-24 00:00:00+00:00,USDC,2,DeFiLlama,228714003.0
2018-12-25 00:00:00+00:00,USDC,2,DeFiLlama,228336039.0
2018-12-26 00:00:00+00:00,USDC,2,DeFiLlama,228381592.0
2018-12-27 00:00:00+00:00,USDC,2,DeFiLlama,228381429.0
2018-12-28 00:00:00+00:00,USDC,2,DeFiLlama,237877453.0
2018-12-29 00:00:00+00:00,USDC,2,DeFiLlama,242346588.0
2018-12-30 00:00:00+00:00,USDC,2,DeFiLlama,246895675.0
2018-12-31 00:00:00+00:00,USDC,2,DeFiLlama,246952800.0
2019-01-01 00:00:00+00:00,USDC,2,DeFiLlama,250911136.0
2019-01-02 00:00:00+00:00,USDC,2,DeFiLlama,258772349.0
2019-01-03 00:00:00+00:00,USDC,2,DeFiLlama,285097452.0
2019-01-04 00:00:00+00:00,USDC,2,DeFiLlama,287809443.0
2019-01-05 00:00:00+00:00,USDC,2,DeFiLlama,292204097.0
2019-01-06 00:00:00+00:00,USDC,2,DeFiLlama,292173122.0
2019-01-07 00:00:00+00:00,USDC,2,DeFiLlama,303337117.0
2019-01-08 00:00:00+00:00,USDC,2,DeFiLlama,315910983.0
2019-01-09 00:00:00+00:00,USDC,2,DeFiLlama,325633580.0
2019-01-10 00:00:00+00:00,USDC,2,DeFiLlama,343395349.0
2019-01-11 00:00:00+00:00,USDC,2,DeFiLlama,345969388.0
2019-01-12 00:00:00+00:00,USDC,2,DeFiLlama,352739890.0
2019-01-13 00:00:00+00:00,USDC,2,DeFiLlama,362217988.0
2019-01-14 00:00:00+00:00,USDC,2,DeFiLlama,369520847.0
2019-01-15 00:00:00+00:00,USDC,2,DeFiLlama,362178368.0
2019-01-16 00:00:00+00:00,USDC,2,DeFiLlama,357621419.0
2019-01-17 00:00:00+00:00,USDC,2,DeFiLlama,318615342.0
2019-01-18 00:00:00+00:00,USDC,2,DeFiLlama,314493552.0
2019-01-19 00:00:00+00:00,USDC,2,DeFiLlama,323215668.0
2019-01-20 00:00:00+00:00,USDC,2,DeFiLlama,323212540.0
2019-01-21 00:00:00+00:00,USDC,2,DeFiLlama,323169645.0
2019-01-22 00:00:00+00:00,USDC,2,DeFiLlama,325790510.0
2019-01-23 00:00:00+00:00,USDC,2,DeFiLlama,330794744.0
2019-01-24 00:00:00+00:00,USDC,2,DeFiLlama,313722167.0
2019-01-25 00:00:00+00:00,USDC,2,DeFiLlama,321153903.0
2019-01-26 00:00:00+00:00,USDC,2,DeFiLlama,323971429.0
2019-01-27 00:00:00+00:00,USDC,2,DeFiLlama,323775897.0
2019-01-28 00:00:00+00:00,USDC,2,DeFiLlama,330081800.0
2019-01-29 00:00:00+00:00,USDC,2,DeFiLlama,315440748.0
2019-01-30 00:00:00+00:00,USDC,2,DeFiLlama,315144933.0
2019-01-31 00:00:00+00:00,USDC,2,DeFiLlama,315064204.0
2019-02-01 00:00:00+00:00,USDC,2,DeFiLlama,295086670.0
2019-02-02 00:00:00+00:00,USDC,2,DeFiLlama,299332842.0
2019-02-03 00:00:00+00:00,USDC,2,DeFiLlama,299281070.0
2019-02-04 00:00:00+00:00,USDC,2,DeFiLlama,299265425.0
2019-02-05 00:00:00+00:00,USDC,2,DeFiLlama,289460230.0
2019-02-06 00:00:00+00:00,USDC,2,DeFiLlama,289474252.0
2019-02-07 00:00:00+00:00,USDC,2,DeFiLlama,289084344.0
2019-02-08 00:00:00+00:00,USDC,2,DeFiLlama,273974573.0
2019-02-09 00:00:00+00:00,USDC,2,DeFiLlama,258968345.0
2019-02-10 00:00:00+00:00,USDC,2,DeFiLlama,259396555.0
2019-02-11 00:00:00+00:00,USDC,2,DeFiLlama,259139931.0
2019-02-12 00:00:00+00:00,USDC,2,DeFiLlama,258858495.0
2019-02-13 00:00:00+00:00,USDC,2,DeFiLlama,259119420.0
2019-02-14 00:00:00+00:00,USDC,2,DeFiLlama,244824744.0
2019-02-15 00:00:00+00:00,USDC,2,DeFiLlama,244599047.0
2019-02-16 00:00:00+00:00,USDC,2,DeFiLlama,245226656.0
2019-02-17 00:00:00+00:00,USDC,2,DeFiLlama,245125049.0
2019-02-18 00:00:00+00:00,USDC,2,DeFiLlama,245110553.0
2019-02-19 00:00:00+00:00,USDC,2,DeFiLlama,245232047.0
2019-02-20 00:00:00+00:00,USDC,2,DeFiLlama,245216403.0
2019-02-21 00:00:00+00:00,USDC,2,DeFiLlama,246251884.0
2019-02-22 00:00:00+00:00,USDC,2,DeFiLlama,231121866.0
2019-02-23 00:00:00+00:00,USDC,2,DeFiLlama,230782510.0
2019-02-24 00:00:00+00:00,USDC,2,DeFiLlama,231077318.0
2019-02-25 00:00:00+00:00,USDC,2,DeFiLlama,231105609.0
2019-02-26 00:00:00+00:00,USDC,2,DeFiLlama,231955508.0
2019-02-27 00:00:00+00:00,USDC,2,DeFiLlama,234197371.0
2019-02-28 00:00:00+00:00,USDC,2,DeFiLlama,236349869.0
2019-03-01 00:00:00+00:00,USDC,2,DeFiLlama,237169339.0
2019-03-02 00:00:00+00:00,USDC,2,DeFiLlama,239878627.0
2019-03-03 00:00:00+00:00,USDC,2,DeFiLlama,240393569.0
2019-03-04 00:00:00+00:00,USDC,2,DeFiLlama,240385775.0
2019-03-05 00:00:00+00:00,USDC,2,DeFiLlama,241268069.0
2019-03-06 00:00:00+00:00,USDC,2,DeFiLlama,241963943.0
2019-03-07 00:00:00+00:00,USDC,2,DeFiLlama,242584473.0
2019-03-08 00:00:00+00:00,USDC,2,DeFiLlama,231989903.0
2019-03-09 00:00:00+00:00,USDC,2,DeFiLlama,238053957.0
2019-03-10 00:00:00+00:00,USDC,2,DeFiLlama,238101319.0
2019-03-11 00:00:00+00:00,USDC,2,DeFiLlama,238086651.0
2019-03-12 00:00:00+00:00,USDC,2,DeFiLlama,241215335.0
2019-03-13 00:00:00+00:00,USDC,2,DeFiLlama,241229836.0
2019-03-14 00:00:00+00:00,USDC,2,DeFiLlama,241214314.0
2019-03-15 00:00:00+00:00,USDC,2,DeFiLlama,241305743.0
2019-03-16 00:00:00+00:00,USDC,2,DeFiLlama,240133333.0
2019-03-17 00:00:00+00:00,USDC,2,DeFiLlama,240132802.0
2019-03-18 00:00:00+00:00,USDC,2,DeFiLlama,240115487.0
2019-03-19 00:00:00+00:00,USDC,2,DeFiLlama,240510645.0
2019-03-20 00:00:00+00:00,USDC,2,DeFiLlama,240708783.0
2019-03-21 00:00:00+00:00,USDC,2,DeFiLlama,241267808.0
2019-03-22 00:00:00+00:00,USDC,2,DeFiLlama,244388227.0
2019-03-23 00:00:00+00:00,USDC,2,DeFiLlama,245210747.0
2019-03-24 00:00:00+00:00,USDC,2,DeFiLlama,245679398.0
2019-03-25 00:00:00+00:00,USDC,2,DeFiLlama,246058766.0
2019-03-26 00:00:00+00:00,USDC,2,DeFiLlama,246955833.0
2019-03-27 00:00:00+00:00,USDC,2,DeFiLlama,246187821.0
2019-03-28 00:00:00+00:00,USDC,2,DeFiLlama,246491292.0
2019-03-29 00:00:00+00:00,USDC,2,DeFiLlama,246949543.0
2019-03-30 00:00:00+00:00,USDC,2,DeFiLlama,247114212.0
2019-03-31 00:00:00+00:00,USDC,2,DeFiLlama,246798698.0
2019-04-01 00:00:00+00:00,USDC,2,DeFiLlama,246712494.0
2019-04-02 00:00:00+00:00,USDC,2,DeFiLlama,253456793.0
2019-04-03 00:00:00+00:00,USDC,2,DeFiLlama,257504535.0
2019-04-04 00:00:00+00:00,USDC,2,DeFiLlama,257098819.0
2019-04-05 00:00:00+00:00,USDC,2,DeFiLlama,257944751.0
2019-04-06 00:00:00+00:00,USDC,2,DeFiLlama,261290626.0
2019-04-07 00:00:00+00:00,USDC,2,DeFiLlama,261303345.0
2019-04-08 00:00:00+00:00,USDC,2,DeFiLlama,261497030.0
2019-04-09 00:00:00+00:00,USDC,2,DeFiLlama,261833120.0
2019-04-10 00:00:00+00:00,USDC,2,DeFiLlama,267034706.0
2019-04-11 00:00:00+00:00,USDC,2,DeFiLlama,263600107.0
2019-04-12 00:00:00+00:00,USDC,2,DeFiLlama,259896856.0
2019-04-13 00:00:00+00:00,USDC,2,DeFiLlama,260101691.0
2019-04-14 00:00:00+00:00,USDC,2,DeFiLlama,260289788.0
2019-04-15 00:00:00+00:00,USDC,2,DeFiLlama,260300768.0
2019-04-16 00:00:00+00:00,USDC,2,DeFiLlama,260239180.0
2019-04-17 00:00:00+00:00,USDC,2,DeFiLlama,260153470.0
2019-04-18 00:00:00+00:00,USDC,2,DeFiLlama,256746812.0
2019-04-19 00:00:00+00:00,USDC,2,DeFiLlama,252841038.0
2019-04-20 00:00:00+00:00,USDC,2,DeFiLlama,252827620.0
2019-04-21 00:00:00+00:00,USDC,2,DeFiLlama,252810824.0
2019-04-22 00:00:00+00:00,USDC,2,DeFiLlama,252179533.0
2019-04-23 00:00:00+00:00,USDC,2,DeFiLlama,252564590.0
2019-04-24 00:00:00+00:00,USDC,2,DeFiLlama,252589497.0
2019-04-25 00:00:00+00:00,USDC,2,DeFiLlama,252975692.0
2019-04-26 00:00:00+00:00,USDC,2,DeFiLlama,256999156.0
2019-04-27 00:00:00+00:00,USDC,2,DeFiLlama,262712908.0
2019-04-28 00:00:00+00:00,USDC,2,DeFiLlama,292804665.0
2019-04-29 00:00:00+00:00,USDC,2,DeFiLlama,292582470.0
2019-04-30 00:00:00+00:00,USDC,2,DeFiLlama,292543348.0
2019-05-01 00:00:00+00:00,USDC,2,DeFiLlama,292644959.0
2019-05-02 00:00:00+00:00,USDC,2,DeFiLlama,294548125.0
2019-05-03 00:00:00+00:00,USDC,2,DeFiLlama,293862968.0
2019-05-04 00:00:00+00:00,USDC,2,DeFiLlama,296435262.0
2019-05-05 00:00:00+00:00,USDC,2,DeFiLlama,299662812.0
2019-05-06 00:00:00+00:00,USDC,2,DeFiLlama,300438532.0
2019-05-07 00:00:00+00:00,USDC,2,DeFiLlama,302718840.0
2019-05-08 00:00:00+00:00,USDC,2,DeFiLlama,307399108.0
2019-05-09 00:00:00+00:00,USDC,2,DeFiLlama,314336744.0
2019-05-10 00:00:00+00:00,USDC,2,DeFiLlama,325289808.0
2019-05-11 00:00:00+00:00,USDC,2,DeFiLlama,327492394.0
2019-05-12 00:00:00+00:00,USDC,2,DeFiLlama,328186165.0
2019-05-13 00:00:00+00:00,USDC,2,DeFiLlama,328181528.0
2019-05-14 00:00:00+00:00,USDC,2,DeFiLlama,338303837.0
2019-05-15 00:00:00+00:00,USDC,2,DeFiLlama,348641698.0
2019-05-16 00:00:00+00:00,USDC,2,DeFiLlama,352781923.0
2019-05-17 00:00:00+00:00,USDC,2,DeFiLlama,357419332.0
2019-05-18 00:00:00+00:00,USDC,2,DeFiLlama,359680545.0
2019-05-19 00:00:00+00:00,USDC,2,DeFiLlama,359568155.0
2019-05-20 00:00:00+00:00,USDC,2,DeFiLlama,358848872.0
2019-05-21 00:00:00+00:00,USDC,2,DeFiLlama,359021710.0
2019-05-22 00:00:00+00:00,USDC,2,DeFiLlama,359615815.0
2019-05-23 00:00:00+00:00,USDC,2,DeFiLlama,360806874.0
2019-05-24 00:00:00+00:00,USDC,2,DeFiLlama,360734525.0
2019-05-25 00:00:00+00:00,USDC,2,DeFiLlama,360936263.0
2019-05-26 00:00:00+00:00,USDC,2,DeFiLlama,362780441.0
2019-05-27 00:00:00+00:00,USDC,2,DeFiLlama,363299359.0
2019-05-28 00:00:00+00:00,USDC,2,DeFiLlama,362707803.0
2019-05-29 00:00:00+00:00,USDC,2,DeFiLlama,361444536.0
2019-05-30 00:00:00+00:00,USDC,2,DeFiLlama,360025189.0
2019-05-31 00:00:00+00:00,USDC,2,DeFiLlama,330814550.0
2019-06-01 00:00:00+00:00,USDC,2,DeFiLlama,333973545.0
2019-06-02 00:00:00+00:00,USDC,2,DeFiLlama,334852161.0
2019-06-03 00:00:00+00:00,USDC,2,DeFiLlama,334814493.0
2019-06-04 00:00:00+00:00,USDC,2,DeFiLlama,335468416.0
2019-06-05 00:00:00+00:00,USDC,2,DeFiLlama,336181737.0
2019-06-06 00:00:00+00:00,USDC,2,DeFiLlama,337339592.0
2019-06-07 00:00:00+00:00,USDC,2,DeFiLlama,338645083.0
2019-06-08 00:00:00+00:00,USDC,2,DeFiLlama,338607393.0
2019-06-09 00:00:00+00:00,USDC,2,DeFiLlama,338604919.0
2019-06-10 00:00:00+00:00,USDC,2,DeFiLlama,338621702.0
2019-06-11 00:00:00+00:00,USDC,2,DeFiLlama,341241047.0
2019-06-12 00:00:00+00:00,USDC,2,DeFiLlama,341132473.0
2019-06-13 00:00:00+00:00,USDC,2,DeFiLlama,342310337.0
2019-06-14 00:00:00+00:00,USDC,2,DeFiLlama,344602142.0
2019-06-15 00:00:00+00:00,USDC,2,DeFiLlama,344796475.0
2019-06-16 00:00:00+00:00,USDC,2,DeFiLlama,345286272.0
2019-06-17 00:00:00+00:00,USDC,2,DeFiLlama,344807880.0
2019-06-18 00:00:00+00:00,USDC,2,DeFiLlama,343290458.0
2019-06-19 00:00:00+00:00,USDC,2,DeFiLlama,342964464.0
2019-06-20 00:00:00+00:00,USDC,2,DeFiLlama,347348694.0
2019-06-21 00:00:00+00:00,USDC,2,DeFiLlama,348021804.0
2019-06-22 00:00:00+00:00,USDC,2,DeFiLlama,344437060.0
2019-06-23 00:00:00+00:00,USDC,2,DeFiLlama,343727292.0
2019-06-24 00:00:00+00:00,USDC,2,DeFiLlama,345212214.0
2019-06-25 00:00:00+00:00,USDC,2,DeFiLlama,347256784.0
2019-06-26 00:00:00+00:00,USDC,2,DeFiLlama,346121496.0
2019-06-27 00:00:00+00:00,USDC,2,DeFiLlama,355099559.0
2019-06-28 00:00:00+00:00,USDC,2,DeFiLlama,361483373.0
2019-06-29 00:00:00+00:00,USDC,2,DeFiLlama,364484774.0
2019-06-30 00:00:00+00:00,USDC,2,DeFiLlama,367194132.0
2019-07-01 00:00:00+00:00,USDC,2,DeFiLlama,367022140.0
2019-07-02 00:00:00+00:00,USDC,2,DeFiLlama,368514615.0
2019-07-03 00:00:00+00:00,USDC,2,DeFiLlama,370697801.0
2019-07-04 00:00:00+00:00,USDC,2,DeFiLlama,367739110.0
2019-07-05 00:00:00+00:00,USDC,2,DeFiLlama,367780558.0
2019-07-06 00:00:00+00:00,USDC,2,DeFiLlama,368305496.0
2019-07-07 00:00:00+00:00,USDC,2,DeFiLlama,370503954.0
2019-07-08 00:00:00+00:00,USDC,2,DeFiLlama,370485849.0
2019-07-09 00:00:00+00:00,USDC,2,DeFiLlama,376861712.0
2019-07-10 00:00:00+00:00,USDC,2,DeFiLlama,376353985.0
2019-07-11 00:00:00+00:00,USDC,2,DeFiLlama,378598594.0
2019-07-12 00:00:00+00:00,USDC,2,DeFiLlama,378562002.0
2019-07-13 00:00:00+00:00,USDC,2,DeFiLlama,382496801.0
2019-07-14 00:00:00+00:00,USDC,2,DeFiLlama,382989541.0
2019-07-15 00:00:00+00:00,USDC,2,DeFiLlama,383155210.0
2019-07-16 00:00:00+00:00,USDC,2,DeFiLlama,383953564.0
2019-07-17 00:00:00+00:00,USDC,2,DeFiLlama,404055806.0
2019-07-18 00:00:00+00:00,USDC,2,DeFiLlama,424868413.0
2019-07-19 00:00:00+00:00,USDC,2,DeFiLlama,423754524.0
2019-07-20 00:00:00+00:00,USDC,2,DeFiLlama,405853479.0
2019-07-21 00:00:00+00:00,USDC,2,DeFiLlama,405988295.0
2019-07-22 00:00:00+00:00,USDC,2,DeFiLlama,405547591.0
2019-07-23 00:00:00+00:00,USDC,2,DeFiLlama,406303814.0
2019-07-24 00:00:00+00:00,USDC,2,DeFiLlama,404694674.0
2019-07-25 00:00:00+00:00,USDC,2,DeFiLlama,422479290.0
2019-07-26 00:00:00+00:00,USDC,2,DeFiLlama,421549121.0
2019-07-27 00:00:00+00:00,USDC,2,DeFiLlama,424465705.0
2019-07-28 00:00:00+00:00,USDC,2,DeFiLlama,424413390.0
2019-07-29 00:00:00+00:00,USDC,2,DeFiLlama,424398586.0
2019-07-30 00:00:00+00:00,USDC,2,DeFiLlama,437720628.0
2019-07-31 00:00:00+00:00,USDC,2,DeFiLlama,437841878.0
2019-08-01 00:00:00+00:00,USDC,2,DeFiLlama,436745146.0
2019-08-02 00:00:00+00:00,USDC,2,DeFiLlama,429737655.0
2019-08-03 00:00:00+00:00,USDC,2,DeFiLlama,423212016.0
2019-08-04 00:00:00+00:00,USDC,2,DeFiLlama,424327661.0
2019-08-05 00:00:00+00:00,USDC,2,DeFiLlama,423362766.0
2019-08-06 00:00:00+00:00,USDC,2,DeFiLlama,431146519.0
2019-08-07 00:00:00+00:00,USDC,2,DeFiLlama,433920816.0
2019-08-08 00:00:00+00:00,USDC,2,DeFiLlama,433395057.0
2019-08-09 00:00:00+00:00,USDC,2,DeFiLlama,433268032.0
2019-08-10 00:00:00+00:00,USDC,2,DeFiLlama,422544212.0
2019-08-11 00:00:00+00:00,USDC,2,DeFiLlama,424579906.0
2019-08-12 00:00:00+00:00,USDC,2,DeFiLlama,424259202.0
2019-08-13 00:00:00+00:00,USDC,2,DeFiLlama,423650691.0
2019-08-14 00:00:00+00:00,USDC,2,DeFiLlama,422601683.0
2019-08-15 00:00:00+00:00,USDC,2,DeFiLlama,419793937.0
2019-08-16 00:00:00+00:00,USDC,2,DeFiLlama,419838249.0
2019-08-17 00:00:00+00:00,USDC,2,DeFiLlama,421428717.0
2019-08-18 00:00:00+00:00,USDC,2,DeFiLlama,420418912.0
2019-08-19 00:00:00+00:00,USDC,2,DeFiLlama,421251231.0
2019-08-20 00:00:00+00:00,USDC,2,DeFiLlama,418890730.0
2019-08-21 00:00:00+00:00,USDC,2,DeFiLlama,417393684.0
2019-08-22 00:00:00+00:00,USDC,2,DeFiLlama,439662718.0
2019-08-23 00:00:00+00:00,USDC,2,DeFiLlama,440158002.0
2019-08-24 00:00:00+00:00,USDC,2,DeFiLlama,439383561.0
2019-08-25 00:00:00+00:00,USDC,2,DeFiLlama,438298770.0
2019-08-26 00:00:00+00:00,USDC,2,DeFiLlama,437631884.0
2019-08-27 00:00:00+00:00,USDC,2,DeFiLlama,429931103.0
2019-08-28 00:00:00+00:00,USDC,2,DeFiLlama,425767439.0
2019-08-29 00:00:00+00:00,USDC,2,DeFiLlama,426082656.0
2019-08-30 00:00:00+00:00,USDC,2,DeFiLlama,449929546.0
2019-08-31 00:00:00+00:00,USDC,2,DeFiLlama,453909505.0
2019-09-01 00:00:00+00:00,USDC,2,DeFiLlama,453918118.0
2019-09-02 00:00:00+00:00,USDC,2,DeFiLlama,453903945.0
2019-09-03 00:00:00+00:00,USDC,2,DeFiLlama,444913244.0
2019-09-04 00:00:00+00:00,USDC,2,DeFiLlama,443628173.0
2019-09-05 00:00:00+00:00,USDC,2,DeFiLlama,429861897.0
2019-09-06 00:00:00+00:00,USDC,2,DeFiLlama,453278957.0
2019-09-07 00:00:00+00:00,USDC,2,DeFiLlama,446698375.0
2019-09-08 00:00:00+00:00,USDC,2,DeFiLlama,446976575.0
2019-09-09 00:00:00+00:00,USDC,2,DeFiLlama,443833574.0
2019-09-10 00:00:00+00:00,USDC,2,DeFiLlama,440142637.0
2019-09-11 00:00:00+00:00,USDC,2,DeFiLlama,439152704.0
2019-09-12 00:00:00+00:00,USDC,2,DeFiLlama,436404983.0
2019-09-13 00:00:00+00:00,USDC,2,DeFiLlama,435265427.0
2019-09-14 00:00:00+00:00,USDC,2,DeFiLlama,428275795.0
2019-09-15 00:00:00+00:00,USDC,2,DeFiLlama,427806008.0
2019-09-16 00:00:00+00:00,USDC,2,DeFiLlama,427250071.0
2019-09-17 00:00:00+00:00,USDC,2,DeFiLlama,422801563.0
2019-09-18 00:00:00+00:00,USDC,2,DeFiLlama,414273929.0
2019-09-19 00:00:00+00:00,USDC,2,DeFiLlama,404319254.0
2019-09-20 00:00:00+00:00,USDC,2,DeFiLlama,401259651.0
2019-09-21 00:00:00+00:00,USDC,2,DeFiLlama,394431123.0
2019-09-22 00:00:00+00:00,USDC,2,DeFiLlama,393843044.0
2019-09-23 00:00:00+00:00,USDC,2,DeFiLlama,393455374.0
