Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2025-12-28 00:00:00+00:00,USDT,1,DeFiLlama,186696095167.0
2025-12-29 00:00:00+00:00,USDT,1,DeFiLlama,186602151653.0
2025-12-30 00:00:00+00:00,USDT,1,DeFiLlama,187119499494.0
2025-12-31 00:00:00+00:00,USDT,1,DeFiLlama,187061547680.0
2026-01-01 00:00:00+00:00,USDT,1,DeFiLlama,187038867742.0
2026-01-02 00:00:00+00:00,USDT,1,DeFiLlama,186996609505.0
2026-01-03 00:00:00+00:00,USDT,1,DeFiLlama,187132794196.0
2026-01-04 00:00:00+00:00,USDT,1,DeFiLlama,187010743268.0
2026-01-05 00:00:00+00:00,USDT,1,DeFiLlama,187078709065.0
2026-01-06 00:00:00+00:00,USDT,1,DeFiLlama,187226396749.0
2026-01-07 00:00:00+00:00,USDT,1,DeFiLlama,186902400040.0
2026-01-08 00:00:00+00:00,USDT,1,DeFiLlama,186937858905.0
2026-01-09 00:00:00+00:00,USDT,1,DeFiLlama,185932051789.0
2026-01-10 00:00:00+00:00,USDT,1,DeFiLlama,186713145864.0
2026-01-11 00:00:00+00:00,USDT,1,DeFiLlama,186792471438.0
2026-01-12 00:00:00+00:00,USDT,1,DeFiLlama,186749668721.0
2026-01-13 00:00:00+00:00,USDT,1,DeFiLlama,186823168034.0
2026-01-14 00:00:00+00:00,USDT,1,DeFiLlama,186815867748.0
2026-01-15 00:00:00+00:00,USDT,1,DeFiLlama,186727589699.0
2026-01-16 00:00:00+00:00,USDT,1,DeFiLlama,186590104041.0
2026-01-17 00:00:00+00:00,USDT,1,DeFiLlama,186583939615.0
2026-01-18 00:00:00+00:00,USDT,1,DeFiLlama,186595013507.0
2026-01-19 00:00:00+00:00,USDT,1,DeFiLlama,186841416161.0
2026-01-20 00:00:00+00:00,USDT,1,DeFiLlama,186736847182.0
2026-01-21 00:00:00+00:00,USDT,1,DeFiLlama,186840328976.0
2026-01-22 00:00:00+00:00,USDT,1,DeFiLlama,186711771816.0
2026-01-23 00:00:00+00:00,USDT,1,DeFiLlama,186658093333.0
2026-01-24 00:00:00+00:00,USDT,1,DeFiLlama,186599941732.0
2026-01-25 00:00:00+00:00,USDT,1,DeFiLlama,186682404659.0
2026-01-26 00:00:00+00:00,USDT,1,DeFiLlama,186658598123.0
2026-01-27 00:00:00+00:00,USDT,1,DeFiLlama,186280893427.0
2026-01-28 00:00:00+00:00,USDT,1,DeFiLlama,186129444279.0
2026-01-29 00:00:00+00:00,USDT,1,DeFiLlama,186017474700.0
2026-01-30 00:00:00+00:00,USDT,1,DeFiLlama,185531975517.0
2026-01-31 00:00:00+00:00,USDT,1,DeFiLlama,185362510319.0
2026-02-01 00:00:00+00:00,USDT,1,DeFiLlama,185125202425.0
2026-02-02 00:00:00+00:00,USDT,1,DeFiLlama,185249445937.0
2026-02-03 00:00:00+00:00,USDT,1,DeFiLlama,185070808609.0
2026-02-04 00:00:00+00:00,USDT,1,DeFiLlama,184768279488.0
2026-02-05 00:00:00+00:00,USDT,1,DeFiLlama,185352053740.0
2026-02-06 00:00:00+00:00,USDT,1,DeFiLlama,185129905487.0
2026-02-07 00:00:00+00:00,USDT,1,DeFiLlama,183475514411.0
2026-02-08 00:00:00+00:00,USDT,1,DeFiLlama,183360328029.0
2026-02-09 00:00:00+00:00,USDT,1,DeFiLlama,184456026529.0
2026-02-10 00:00:00+00:00,USDT,1,DeFiLlama,184393776694.0
2026-02-11 00:00:00+00:00,USDT,1,DeFiLlama,184269644689.0
2026-02-12 00:00:00+00:00,USDT,1,DeFiLlama,183873507813.0
2026-02-13 00:00:00+00:00,USDT,1,DeFiLlama,183840801523.0
2026-02-14 00:00:00+00:00,USDT,1,DeFiLlama,183715889423.0
2026-02-15 00:00:00+00:00,USDT,1,DeFiLlama,183712088744.0
2026-02-16 00:00:00+00:00,USDT,1,DeFiLlama,183680576387.0
2026-02-17 00:00:00+00:00,USDT,1,DeFiLlama,183657406390.0
2026-02-18 00:00:00+00:00,USDT,1,DeFiLlama,183647130868.0
2026-02-19 00:00:00+00:00,USDT,1,DeFiLlama,183652782045.0
2026-02-20 00:00:00+00:00,USDT,1,DeFiLlama,183651661298.0
2026-02-21 00:00:00+00:00,USDT,1,DeFiLlama,182556719988.0
2026-02-22 00:00:00+00:00,USDT,1,DeFiLlama,182548090466.0
2026-02-23 00:00:00+00:00,USDT,1,DeFiLlama,183553308457.0
2026-02-24 00:00:00+00:00,USDT,1,DeFiLlama,183611388170.0
2026-02-25 00:00:00+00:00,USDT,1,DeFiLlama,183647519566.0
2026-02-26 00:00:00+00:00,USDT,1,DeFiLlama,183678752344.0
2026-02-27 00:00:00+00:00,USDT,1,DeFiLlama,183450440591.0
2026-02-28 00:00:00+00:00,USDT,1,DeFiLlama,183642358323.0
2026-03-01 00:00:00+00:00,USDT,1,DeFiLlama,183473328258.0
2026-03-02 00:00:00+00:00,USDT,1,DeFiLlama,183624044149.0
2026-03-03 00:00:00+00:00,USDT,1,DeFiLlama,183653134880.0
2026-03-04 00:00:00+00:00,USDT,1,DeFiLlama,183701134201.0
2026-03-05 00:00:00+00:00,USDT,1,DeFiLlama,183878725555.0
2026-03-06 00:00:00+00:00,USDT,1,DeFiLlama,183996961785.0
2026-03-07 00:00:00+00:00,USDT,1,DeFiLlama,183934349760.0
2026-03-08 00:00:00+00:00,USDT,1,DeFiLlama,183955299576.0
2026-03-09 00:00:00+00:00,USDT,1,DeFiLlama,183880021613.0
2026-03-10 00:00:00+00:00,USDT,1,DeFiLlama,184098808361.0
2026-03-11 00:00:00+00:00,USDT,1,DeFiLlama,183875626058.0
2026-03-12 00:00:00+00:00,USDT,1,DeFiLlama,183935217036.0
2026-03-13 00:00:00+00:00,USDT,1,DeFiLlama,183961636460.0
2026-03-14 00:00:00+00:00,USDT,1,DeFiLlama,184003710227.0
2026-03-15 00:00:00+00:00,USDT,1,DeFiLlama,184020963275.0
2026-03-16 00:00:00+00:00,USDT,1,DeFiLlama,183988737024.0
2026-03-17 00:00:00+00:00,USDT,1,DeFiLlama,184062612412.0
2026-03-18 00:00:00+00:00,USDT,1,DeFiLlama,184062143960.0
2026-03-19 00:00:00+00:00,USDT,1,DeFiLlama,183313214438.0
2026-03-20 00:00:00+00:00,USDT,1,DeFiLlama,184133852683.0
2026-03-21 00:00:00+00:00,USDT,1,DeFiLlama,184124130284.0
2026-03-22 00:00:00+00:00,USDT,1,DeFiLlama,184172718587.0
2026-03-23 00:00:00+00:00,USDT,1,DeFiLlama,184095403242.0
2026-03-24 00:00:00+00:00,USDT,1,DeFiLlama,184059715705.0
2026-03-25 00:00:00+00:00,USDT,1,DeFiLlama,184128331053.0
2026-03-26 00:00:00+00:00,USDT,1,DeFiLlama,184071158214.0
2026-03-27 00:00:00+00:00,USDT,1,DeFiLlama,184053953191.0
2026-03-28 00:00:00+00:00,USDT,1,DeFiLlama,184026240217.0
2026-03-29 00:00:00+00:00,USDT,1,DeFiLlama,184026578528.0
2026-03-30 00:00:00+00:00,USDT,1,DeFiLlama,184016535221.0
2026-03-31 00:00:00+00:00,USDT,1,DeFiLlama,184028745852.0
2026-04-01 00:00:00+00:00,USDT,1,DeFiLlama,184159950539.0
2026-04-02 00:00:00+00:00,USDT,1,DeFiLlama,184118772798.0
2026-04-03 00:00:00+00:00,USDT,1,DeFiLlama,183911609411.0
2026-04-04 00:00:00+00:00,USDT,1,DeFiLlama,184121482443.0
2026-04-05 00:00:00+00:00,USDT,1,DeFiLlama,184071591160.0
2026-04-06 00:00:00+00:00,USDT,1,DeFiLlama,184114071471.0
2026-04-07 00:00:00+00:00,USDT,1,DeFiLlama,184048975184.0
2026-04-08 00:00:00+00:00,USDT,1,DeFiLlama,184581326840.0
2026-04-09 00:00:00+00:00,USDT,1,DeFiLlama,184090007364.0
2026-04-10 00:00:00+00:00,USDT,1,DeFiLlama,184161605086.0
2026-04-11 00:00:00+00:00,USDT,1,DeFiLlama,184303056042.0
2026-04-12 00:00:00+00:00,USDT,1,DeFiLlama,184369546310.0
2026-04-13 00:00:00+00:00,USDT,1,DeFiLlama,184473344541.0
2026-04-14 00:00:00+00:00,USDT,1,DeFiLlama,184783169539.0
2026-04-15 00:00:00+00:00,USDT,1,DeFiLlama,185489007357.0
2026-04-16 00:00:00+00:00,USDT,1,DeFiLlama,185475308322.0
2026-04-17 00:00:00+00:00,USDT,1,DeFiLlama,185821418387.0
2026-04-18 00:00:00+00:00,USDT,1,DeFiLlama,186635325383.0
2026-04-19 00:00:00+00:00,USDT,1,DeFiLlama,186894729169.0
2026-04-20 00:00:00+00:00,USDT,1,DeFiLlama,187236297938.0
2026-04-21 00:00:00+00:00,USDT,1,DeFiLlama,187923234519.0
2026-04-22 00:00:00+00:00,USDT,1,DeFiLlama,188803849201.0
2026-04-23 00:00:00+00:00,USDT,1,DeFiLlama,188819383286.0
2026-04-24 00:00:00+00:00,USDT,1,DeFiLlama,189676027713.0
2026-04-25 00:00:00+00:00,USDT,1,DeFiLlama,189667328061.0
2026-04-26 00:00:00+00:00,USDT,1,DeFiLlama,189796007280.0
2026-04-27 00:00:00+00:00,USDT,1,DeFiLlama,189728350178.0
2026-04-28 00:00:00+00:00,USDT,1,DeFiLlama,189677443846.0
2026-04-29 00:00:00+00:00,USDT,1,DeFiLlama,189585888350.0
2026-04-30 00:00:00+00:00,USDT,1,DeFiLlama,189473893602.0
2026-05-01 00:00:00+00:00,USDT,1,DeFiLlama,189505305839.0
2026-05-02 00:00:00+00:00,USDT,1,DeFiLlama,189523141424.0
2026-05-03 00:00:00+00:00,USDT,1,DeFiLlama,189520130983.0
2026-05-04 00:00:00+00:00,USDT,1,DeFiLlama,189518223893.0
2026-05-05 00:00:00+00:00,USDT,1,DeFiLlama,189516819950.0
2026-05-06 00:00:00+00:00,USDT,1,DeFiLlama,189516730271.0
2026-05-07 00:00:00+00:00,USDT,1,DeFiLlama,189598356788.0
2026-05-08 00:00:00+00:00,USDT,1,DeFiLlama,189659039254.0
2026-05-09 00:00:00+00:00,USDT,1,DeFiLlama,189626653913.0
2026-05-10 00:00:00+00:00,USDT,1,DeFiLlama,189607901586.0
2026-05-11 00:00:00+00:00,USDT,1,DeFiLlama,189607901586.0
2026-05-12 00:00:00+00:00,USDT,1,DeFiLlama,189750569539.0
2026-05-13 00:00:00+00:00,USDT,1,DeFiLlama,189698522645.0
2026-05-14 00:00:00+00:00,USDT,1,DeFiLlama,189778927182.0
2026-05-15 00:00:00+00:00,USDT,1,DeFiLlama,189712008952.0
2026-05-16 00:00:00+00:00,USDT,1,DeFiLlama,189704860767.0
2026-05-17 00:00:00+00:00,USDT,1,DeFiLlama,189681810030.0
2026-05-18 00:00:00+00:00,USDT,1,DeFiLlama,189651127199.0
2026-05-19 00:00:00+00:00,USDT,1,DeFiLlama,189646051796.0
2026-05-20 00:00:00+00:00,USDT,1,DeFiLlama,190240489246.0
2026-05-21 00:00:00+00:00,USDT,1,DeFiLlama,189623712705.0
2026-05-22 00:00:00+00:00,USDT,1,DeFiLlama,189588520426.0
2026-05-23 00:00:00+00:00,USDT,1,DeFiLlama,189444911276.0
2026-05-24 00:00:00+00:00,USDT,1,DeFiLlama,189456166223.0
2026-05-25 00:00:00+00:00,USDT,1,DeFiLlama,189425056560.0
2026-05-26 00:00:00+00:00,USDT,1,DeFiLlama,189332397121.0
2026-05-27 00:00:00+00:00,USDT,1,DeFiLlama,189274715004.0
2026-05-28 00:00:00+00:00,USDT,1,DeFiLlama,189142623561.0
2026-05-29 00:00:00+00:00,USDT,1,DeFiLlama,188687496658.0
2026-05-30 00:00:00+00:00,USDT,1,DeFiLlama,188167164090.0
2026-05-31 00:00:00+00:00,USDT,1,DeFiLlama,188163969962.0
2026-06-01 00:00:00+00:00,USDT,1,DeFiLlama,187951044487.0
2026-06-02 00:00:00+00:00,USDT,1,DeFiLlama,187957633953.0
2026-06-03 00:00:00+00:00,USDT,1,DeFiLlama,187818735409.0
2026-06-04 00:00:00+00:00,USDT,1,DeFiLlama,187297618359.0
2026-06-05 00:00:00+00:00,USDT,1,DeFiLlama,187144996251.0
2026-06-06 00:00:00+00:00,USDT,1,DeFiLlama,187205889430.0
2026-06-07 00:00:00+00:00,USDT,1,DeFiLlama,186829201995.0
2026-06-08 00:00:00+00:00,USDT,1,DeFiLlama,186852587734.0
2026-06-09 00:00:00+00:00,USDT,1,DeFiLlama,186792477102.0
2026-06-10 00:00:00+00:00,USDT,1,DeFiLlama,186744890704.0
2026-06-11 00:00:00+00:00,USDT,1,DeFiLlama,186716465781.0
2026-06-12 00:00:00+00:00,USDT,1,DeFiLlama,186767756189.0
2026-06-13 00:00:00+00:00,USDT,1,DeFiLlama,186473369522.0
2026-06-14 00:00:00+00:00,USDT,1,DeFiLlama,186433569909.0
2026-06-15 00:00:00+00:00,USDT,1,DeFiLlama,186414919533.0
2026-06-16 00:00:00+00:00,USDT,1,DeFiLlama,186314405093.0
2026-06-17 00:00:00+00:00,USDT,1,DeFiLlama,186434093082.0
2026-06-18 00:00:00+00:00,USDT,1,DeFiLlama,186204176847.0
2026-06-19 00:00:00+00:00,USDT,1,DeFiLlama,186268690521.0
2026-06-20 00:00:00+00:00,USDT,1,DeFiLlama,186179339134.0
2026-06-21 00:00:00+00:00,USDT,1,DeFiLlama,186199574483.0
2026-06-22 00:00:00+00:00,USDT,1,DeFiLlama,186200393359.0
2026-06-23 00:00:00+00:00,USDT,1,DeFiLlama,186093411448.0
2026-06-24 00:00:00+00:00,USDT,1,DeFiLlama,186041214054.0
2026-06-25 00:00:00+00:00,USDT,1,DeFiLlama,186050471481.0
2026-06-26 00:00:00+00:00,USDT,1,DeFiLlama,186074024688.0
2026-06-27 00:00:00+00:00,USDT,1,DeFiLlama,184903410054.0
2026-06-28 00:00:00+00:00,USDT,1,DeFiLlama,184887084079.0
2026-06-29 00:00:00+00:00,USDT,1,DeFiLlama,184891016775.0
2026-06-30 00:00:00+00:00,USDT,1,DeFiLlama,184684723455.0
2026-07-01 00:00:00+00:00,USDT,1,DeFiLlama,184437726268.0
2026-07-02 00:00:00+00:00,USDT,1,DeFiLlama,184417836356.0
2026-07-03 00:00:00+00:00,USDT,1,DeFiLlama,184098370947.0
2026-07-04 00:00:00+00:00,USDT,1,DeFiLlama,184106456346.0
2026-07-05 00:00:00+00:00,USDT,1,DeFiLlama,184068056600.0
2026-07-06 00:00:00+00:00,USDT,1,DeFiLlama,184178742494.0
2026-07-07 00:00:00+00:00,USDT,1,DeFiLlama,184199209072.0
2026-07-08 00:00:00+00:00,USDT,1,DeFiLlama,182984009393.0
2026-07-09 00:00:00+00:00,USDT,1,DeFiLlama,183270042631.0
2026-07-10 00:00:00+00:00,USDT,1,DeFiLlama,184154384317.0
2026-07-11 00:00:00+00:00,USDT,1,DeFiLlama,184161344569.0
2026-07-12 00:00:00+00:00,USDT,1,DeFiLlama,184164918008.0
2026-07-13 00:00:00+00:00,USDT,1,DeFiLlama,184042106963.0
2026-07-14 00:00:00+00:00,USDT,1,DeFiLlama,184244137742.0
2026-07-15 00:00:00+00:00,USDT,1,DeFiLlama,184199565836.0
2026-07-16 00:00:00+00:00,USDT,1,DeFiLlama,184071280957.0
2026-07-17 00:00:00+00:00,USDT,1,DeFiLlama,184044326945.0
2026-07-18 00:00:00+00:00,USDT,1,DeFiLlama,184069967698.0
2026-07-19 00:00:00+00:00,USDT,1,DeFiLlama,184048153133.0
2026-07-20 00:00:00+00:00,USDT,1,DeFiLlama,184049929456.0
2026-07-21 00:00:00+00:00,USDT,1,DeFiLlama,184217383226.0
2026-07-22 00:00:00+00:00,USDT,1,DeFiLlama,184161296069.0
2026-07-23 00:00:00+00:00,USDT,1,DeFiLlama,184117833626.0
2026-07-24 00:00:00+00:00,USDT,1,DeFiLlama,183036400524.0
2026-07-25 00:00:00+00:00,USDT,1,DeFiLlama,184280854554.0
2026-07-26 00:00:00+00:00,USDT,1,DeFiLlama,184275932120.0
2026-07-27 00:00:00+00:00,USDT,1,DeFiLlama,183923058537.0
2026-07-28 00:00:00+00:00,USDT,1,DeFiLlama,183916794284.79
