Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2019-11-19 00:00:00+00:00,DAI,5,DeFiLlama,1835204.0
2019-11-20 00:00:00+00:00,DAI,5,DeFiLlama,7478596.0
2019-11-21 00:00:00+00:00,DAI,5,DeFiLlama,9840581.0
2019-11-22 00:00:00+00:00,DAI,5,DeFiLlama,13598717.0
2019-11-23 00:00:00+00:00,DAI,5,DeFiLlama,15748859.0
2019-11-24 00:00:00+00:00,DAI,5,DeFiLlama,18243123.0
2019-11-25 00:00:00+00:00,DAI,5,DeFiLlama,18350879.0
2019-11-26 00:00:00+00:00,DAI,5,DeFiLlama,20171765.0
2019-11-27 00:00:00+00:00,DAI,5,DeFiLlama,20380116.0
2019-11-28 00:00:00+00:00,DAI,5,DeFiLlama,20428447.0
2019-11-29 00:00:00+00:00,DAI,5,DeFiLlama,21938926.0
2019-11-30 00:00:00+00:00,DAI,5,DeFiLlama,23041298.0
2019-12-01 00:00:00+00:00,DAI,5,DeFiLlama,23713760.0
2019-12-02 00:00:00+00:00,DAI,5,DeFiLlama,25972310.0
2019-12-03 00:00:00+00:00,DAI,5,DeFiLlama,42966566.0
2019-12-04 00:00:00+00:00,DAI,5,DeFiLlama,49258700.0
2019-12-05 00:00:00+00:00,DAI,5,DeFiLlama,50054212.0
2019-12-06 00:00:00+00:00,DAI,5,DeFiLlama,51238773.0
2019-12-07 00:00:00+00:00,DAI,5,DeFiLlama,53874250.0
2019-12-08 00:00:00+00:00,DAI,5,DeFiLlama,54472098.0
2019-12-09 00:00:00+00:00,DAI,5,DeFiLlama,56712137.0
2019-12-10 00:00:00+00:00,DAI,5,DeFiLlama,58375020.0
2019-12-11 00:00:00+00:00,DAI,5,DeFiLlama,59102079.0
2019-12-12 00:00:00+00:00,DAI,5,DeFiLlama,61122419.0
2019-12-13 00:00:00+00:00,DAI,5,DeFiLlama,61610960.0
2019-12-14 00:00:00+00:00,DAI,5,DeFiLlama,62344520.0
2019-12-15 00:00:00+00:00,DAI,5,DeFiLlama,62829753.0
2019-12-16 00:00:00+00:00,DAI,5,DeFiLlama,63272068.0
2019-12-17 00:00:00+00:00,DAI,5,DeFiLlama,65878585.0
2019-12-18 00:00:00+00:00,DAI,5,DeFiLlama,65236361.0
2019-12-19 00:00:00+00:00,DAI,5,DeFiLlama,65836044.0
2019-12-20 00:00:00+00:00,DAI,5,DeFiLlama,68246455.0
2019-12-21 00:00:00+00:00,DAI,5,DeFiLlama,69078572.0
2019-12-22 00:00:00+00:00,DAI,5,DeFiLlama,69339375.0
2019-12-23 00:00:00+00:00,DAI,5,DeFiLlama,69693630.0
2019-12-24 00:00:00+00:00,DAI,5,DeFiLlama,69366295.0
2019-12-25 00:00:00+00:00,DAI,5,DeFiLlama,69482806.0
2019-12-26 00:00:00+00:00,DAI,5,DeFiLlama,69648006.0
2019-12-27 00:00:00+00:00,DAI,5,DeFiLlama,69221851.0
2019-12-28 00:00:00+00:00,DAI,5,DeFiLlama,70294962.0
2019-12-29 00:00:00+00:00,DAI,5,DeFiLlama,70594789.0
2019-12-30 00:00:00+00:00,DAI,5,DeFiLlama,71072124.0
2019-12-31 00:00:00+00:00,DAI,5,DeFiLlama,71068713.0
2020-01-01 00:00:00+00:00,DAI,5,DeFiLlama,71452754.0
2020-01-02 00:00:00+00:00,DAI,5,DeFiLlama,72589442.0
2020-01-03 00:00:00+00:00,DAI,5,DeFiLlama,72924185.0
2020-01-04 00:00:00+00:00,DAI,5,DeFiLlama,73695829.0
2020-01-05 00:00:00+00:00,DAI,5,DeFiLlama,73860865.0
2020-01-06 00:00:00+00:00,DAI,5,DeFiLlama,74421842.0
2020-01-07 00:00:00+00:00,DAI,5,DeFiLlama,78187290.0
2020-01-08 00:00:00+00:00,DAI,5,DeFiLlama,81230895.0
2020-01-09 00:00:00+00:00,DAI,5,DeFiLlama,82077659.0
2020-01-10 00:00:00+00:00,DAI,5,DeFiLlama,82132761.0
2020-01-11 00:00:00+00:00,DAI,5,DeFiLlama,83684036.0
2020-01-12 00:00:00+00:00,DAI,5,DeFiLlama,83455614.0
2020-01-13 00:00:00+00:00,DAI,5,DeFiLlama,84818393.0
2020-01-14 00:00:00+00:00,DAI,5,DeFiLlama,85859881.0
2020-01-15 00:00:00+00:00,DAI,5,DeFiLlama,87656153.0
2020-01-16 00:00:00+00:00,DAI,5,DeFiLlama,88036974.0
2020-01-17 00:00:00+00:00,DAI,5,DeFiLlama,89602275.0
2020-01-18 00:00:00+00:00,DAI,5,DeFiLlama,94854892.0
2020-01-19 00:00:00+00:00,DAI,5,DeFiLlama,96158714.0
2020-01-20 00:00:00+00:00,DAI,5,DeFiLlama,97050199.0
2020-01-21 00:00:00+00:00,DAI,5,DeFiLlama,97618141.0
2020-01-22 00:00:00+00:00,DAI,5,DeFiLlama,99095429.0
2020-01-23 00:00:00+00:00,DAI,5,DeFiLlama,100399040.0
2020-01-24 00:00:00+00:00,DAI,5,DeFiLlama,101071130.0
2020-01-25 00:00:00+00:00,DAI,5,DeFiLlama,101648378.0
2020-01-26 00:00:00+00:00,DAI,5,DeFiLlama,102021715.0
2020-01-27 00:00:00+00:00,DAI,5,DeFiLlama,103009153.0
2020-01-28 00:00:00+00:00,DAI,5,DeFiLlama,103974775.0
2020-01-29 00:00:00+00:00,DAI,5,DeFiLlama,106340724.0
2020-01-30 00:00:00+00:00,DAI,5,DeFiLlama,106189755.0
2020-01-31 00:00:00+00:00,DAI,5,DeFiLlama,107751498.0
2020-02-01 00:00:00+00:00,DAI,5,DeFiLlama,107548116.0
2020-02-02 00:00:00+00:00,DAI,5,DeFiLlama,107871690.0
2020-02-03 00:00:00+00:00,DAI,5,DeFiLlama,107169367.0
2020-02-04 00:00:00+00:00,DAI,5,DeFiLlama,108125840.0
2020-02-05 00:00:00+00:00,DAI,5,DeFiLlama,110939511.0
2020-02-06 00:00:00+00:00,DAI,5,DeFiLlama,111878570.0
2020-02-07 00:00:00+00:00,DAI,5,DeFiLlama,112836264.0
2020-02-08 00:00:00+00:00,DAI,5,DeFiLlama,114227303.0
2020-02-09 00:00:00+00:00,DAI,5,DeFiLlama,114339537.0
2020-02-10 00:00:00+00:00,DAI,5,DeFiLlama,116085855.0
2020-02-11 00:00:00+00:00,DAI,5,DeFiLlama,116273876.0
2020-02-12 00:00:00+00:00,DAI,5,DeFiLlama,117210434.0
2020-02-13 00:00:00+00:00,DAI,5,DeFiLlama,118741398.0
2020-02-14 00:00:00+00:00,DAI,5,DeFiLlama,122370961.0
2020-02-15 00:00:00+00:00,DAI,5,DeFiLlama,123783067.0
2020-02-16 00:00:00+00:00,DAI,5,DeFiLlama,124947086.0
2020-02-17 00:00:00+00:00,DAI,5,DeFiLlama,127050565.0
2020-02-18 00:00:00+00:00,DAI,5,DeFiLlama,126337809.0
2020-02-19 00:00:00+00:00,DAI,5,DeFiLlama,122119394.0
2020-02-20 00:00:00+00:00,DAI,5,DeFiLlama,119993420.0
2020-02-21 00:00:00+00:00,DAI,5,DeFiLlama,120505816.0
2020-02-22 00:00:00+00:00,DAI,5,DeFiLlama,121183394.0
2020-02-23 00:00:00+00:00,DAI,5,DeFiLlama,120510876.0
2020-02-24 00:00:00+00:00,DAI,5,DeFiLlama,121782054.0
2020-02-25 00:00:00+00:00,DAI,5,DeFiLlama,122742306.0
2020-02-26 00:00:00+00:00,DAI,5,DeFiLlama,124863023.0
2020-02-27 00:00:00+00:00,DAI,5,DeFiLlama,123339776.0
2020-02-28 00:00:00+00:00,DAI,5,DeFiLlama,123285393.0
2020-02-29 00:00:00+00:00,DAI,5,DeFiLlama,120871643.0
2020-03-01 00:00:00+00:00,DAI,5,DeFiLlama,120118338.0
2020-03-02 00:00:00+00:00,DAI,5,DeFiLlama,119404504.0
2020-03-03 00:00:00+00:00,DAI,5,DeFiLlama,118099363.0
2020-03-04 00:00:00+00:00,DAI,5,DeFiLlama,118565489.0
2020-03-05 00:00:00+00:00,DAI,5,DeFiLlama,118594178.0
2020-03-06 00:00:00+00:00,DAI,5,DeFiLlama,118458438.0
2020-03-07 00:00:00+00:00,DAI,5,DeFiLlama,122100841.0
2020-03-08 00:00:00+00:00,DAI,5,DeFiLlama,122644734.0
2020-03-09 00:00:00+00:00,DAI,5,DeFiLlama,121415657.0
2020-03-10 00:00:00+00:00,DAI,5,DeFiLlama,121129701.0
2020-03-11 00:00:00+00:00,DAI,5,DeFiLlama,120013691.0
2020-03-12 00:00:00+00:00,DAI,5,DeFiLlama,121180803.0
2020-03-13 00:00:00+00:00,DAI,5,DeFiLlama,114128677.0
2020-03-14 00:00:00+00:00,DAI,5,DeFiLlama,100295774.0
2020-03-15 00:00:00+00:00,DAI,5,DeFiLlama,97788682.0
2020-03-16 00:00:00+00:00,DAI,5,DeFiLlama,99865386.0
2020-03-17 00:00:00+00:00,DAI,5,DeFiLlama,95386838.0
2020-03-18 00:00:00+00:00,DAI,5,DeFiLlama,92907409.0
2020-03-19 00:00:00+00:00,DAI,5,DeFiLlama,95640039.0
2020-03-20 00:00:00+00:00,DAI,5,DeFiLlama,82784515.0
2020-03-21 00:00:00+00:00,DAI,5,DeFiLlama,85727435.0
2020-03-22 00:00:00+00:00,DAI,5,DeFiLlama,84716893.0
2020-03-23 00:00:00+00:00,DAI,5,DeFiLlama,83602998.0
2020-03-24 00:00:00+00:00,DAI,5,DeFiLlama,83842667.0
2020-03-25 00:00:00+00:00,DAI,5,DeFiLlama,84431266.0
2020-03-26 00:00:00+00:00,DAI,5,DeFiLlama,83434232.0
2020-03-27 00:00:00+00:00,DAI,5,DeFiLlama,84160738.0
2020-03-28 00:00:00+00:00,DAI,5,DeFiLlama,82915942.0
2020-03-29 00:00:00+00:00,DAI,5,DeFiLlama,84140503.0
2020-03-30 00:00:00+00:00,DAI,5,DeFiLlama,84001331.0
2020-03-31 00:00:00+00:00,DAI,5,DeFiLlama,83368075.0
2020-04-01 00:00:00+00:00,DAI,5,DeFiLlama,84965190.0
2020-04-02 00:00:00+00:00,DAI,5,DeFiLlama,85741163.0
2020-04-03 00:00:00+00:00,DAI,5,DeFiLlama,87545866.0
2020-04-04 00:00:00+00:00,DAI,5,DeFiLlama,88109800.0
2020-04-05 00:00:00+00:00,DAI,5,DeFiLlama,88172124.0
2020-04-06 00:00:00+00:00,DAI,5,DeFiLlama,87884746.0
2020-04-07 00:00:00+00:00,DAI,5,DeFiLlama,88211601.0
2020-04-08 00:00:00+00:00,DAI,5,DeFiLlama,83103278.0
2020-04-09 00:00:00+00:00,DAI,5,DeFiLlama,81551580.0
2020-04-10 00:00:00+00:00,DAI,5,DeFiLlama,82155135.0
2020-04-11 00:00:00+00:00,DAI,5,DeFiLlama,81763842.0
2020-04-12 00:00:00+00:00,DAI,5,DeFiLlama,82651661.0
2020-04-13 00:00:00+00:00,DAI,5,DeFiLlama,81936383.0
2020-04-14 00:00:00+00:00,DAI,5,DeFiLlama,82279435.0
2020-04-15 00:00:00+00:00,DAI,5,DeFiLlama,82320535.0
2020-04-16 00:00:00+00:00,DAI,5,DeFiLlama,82794885.0
2020-04-17 00:00:00+00:00,DAI,5,DeFiLlama,83461652.0
2020-04-18 00:00:00+00:00,DAI,5,DeFiLlama,83291426.0
2020-04-19 00:00:00+00:00,DAI,5,DeFiLlama,85458698.0
2020-04-20 00:00:00+00:00,DAI,5,DeFiLlama,88771707.0
2020-04-21 00:00:00+00:00,DAI,5,DeFiLlama,90053056.0
2020-04-22 00:00:00+00:00,DAI,5,DeFiLlama,90828370.0
2020-04-23 00:00:00+00:00,DAI,5,DeFiLlama,91463919.0
2020-04-24 00:00:00+00:00,DAI,5,DeFiLlama,94762881.0
2020-04-25 00:00:00+00:00,DAI,5,DeFiLlama,96895234.0
2020-04-26 00:00:00+00:00,DAI,5,DeFiLlama,97573173.0
2020-04-27 00:00:00+00:00,DAI,5,DeFiLlama,98348914.0
2020-04-28 00:00:00+00:00,DAI,5,DeFiLlama,98611755.0
2020-04-29 00:00:00+00:00,DAI,5,DeFiLlama,98792857.0
2020-04-30 00:00:00+00:00,DAI,5,DeFiLlama,101449055.0
2020-05-01 00:00:00+00:00,DAI,5,DeFiLlama,102182573.0
2020-05-02 00:00:00+00:00,DAI,5,DeFiLlama,100785708.0
2020-05-03 00:00:00+00:00,DAI,5,DeFiLlama,109463408.0
2020-05-04 00:00:00+00:00,DAI,5,DeFiLlama,112313754.0
2020-05-05 00:00:00+00:00,DAI,5,DeFiLlama,112367585.0
2020-05-06 00:00:00+00:00,DAI,5,DeFiLlama,112841867.0
2020-05-07 00:00:00+00:00,DAI,5,DeFiLlama,112763160.0
2020-05-08 00:00:00+00:00,DAI,5,DeFiLlama,112350250.0
2020-05-09 00:00:00+00:00,DAI,5,DeFiLlama,112234524.0
2020-05-10 00:00:00+00:00,DAI,5,DeFiLlama,113183992.0
2020-05-11 00:00:00+00:00,DAI,5,DeFiLlama,110771532.0
2020-05-12 00:00:00+00:00,DAI,5,DeFiLlama,110153017.0
2020-05-13 00:00:00+00:00,DAI,5,DeFiLlama,109525570.0
2020-05-14 00:00:00+00:00,DAI,5,DeFiLlama,108944239.0
2020-05-15 00:00:00+00:00,DAI,5,DeFiLlama,110207093.0
2020-05-16 00:00:00+00:00,DAI,5,DeFiLlama,110757148.0
2020-05-17 00:00:00+00:00,DAI,5,DeFiLlama,111449062.0
2020-05-18 00:00:00+00:00,DAI,5,DeFiLlama,112267155.0
2020-05-19 00:00:00+00:00,DAI,5,DeFiLlama,114963765.0
2020-05-20 00:00:00+00:00,DAI,5,DeFiLlama,115271262.0
2020-05-21 00:00:00+00:00,DAI,5,DeFiLlama,120636456.0
2020-05-22 00:00:00+00:00,DAI,5,DeFiLlama,119737650.0
2020-05-23 00:00:00+00:00,DAI,5,DeFiLlama,124635779.0
2020-05-24 00:00:00+00:00,DAI,5,DeFiLlama,121850365.0
2020-05-25 00:00:00+00:00,DAI,5,DeFiLlama,121733080.0
2020-05-26 00:00:00+00:00,DAI,5,DeFiLlama,121773266.0
2020-05-27 00:00:00+00:00,DAI,5,DeFiLlama,121036235.0
2020-05-28 00:00:00+00:00,DAI,5,DeFiLlama,121164224.0
2020-05-29 00:00:00+00:00,DAI,5,DeFiLlama,121350997.0
2020-05-30 00:00:00+00:00,DAI,5,DeFiLlama,122868739.0
2020-05-31 00:00:00+00:00,DAI,5,DeFiLlama,126690796.0
2020-06-01 00:00:00+00:00,DAI,5,DeFiLlama,130710991.0
2020-06-02 00:00:00+00:00,DAI,5,DeFiLlama,126538927.0
2020-06-03 00:00:00+00:00,DAI,5,DeFiLlama,122352038.0
2020-06-04 00:00:00+00:00,DAI,5,DeFiLlama,132970144.0
2020-06-05 00:00:00+00:00,DAI,5,DeFiLlama,132823161.0
2020-06-06 00:00:00+00:00,DAI,5,DeFiLlama,133174091.0
2020-06-07 00:00:00+00:00,DAI,5,DeFiLlama,133014140.0
2020-06-08 00:00:00+00:00,DAI,5,DeFiLlama,136126854.0
2020-06-09 00:00:00+00:00,DAI,5,DeFiLlama,135940494.0
2020-06-10 00:00:00+00:00,DAI,5,DeFiLlama,121843868.0
2020-06-11 00:00:00+00:00,DAI,5,DeFiLlama,122117235.0
2020-06-12 00:00:00+00:00,DAI,5,DeFiLlama,126460034.0
2020-06-13 00:00:00+00:00,DAI,5,DeFiLlama,124480064.0
2020-06-14 00:00:00+00:00,DAI,5,DeFiLlama,124372430.0
2020-06-15 00:00:00+00:00,DAI,5,DeFiLlama,120340264.0
2020-06-16 00:00:00+00:00,DAI,5,DeFiLlama,116836767.0
2020-06-17 00:00:00+00:00,DAI,5,DeFiLlama,118005454.0
2020-06-18 00:00:00+00:00,DAI,5,DeFiLlama,119663758.0
2020-06-19 00:00:00+00:00,DAI,5,DeFiLlama,120976629.0
2020-06-20 00:00:00+00:00,DAI,5,DeFiLlama,125547195.0
2020-06-21 00:00:00+00:00,DAI,5,DeFiLlama,127014229.0
2020-06-22 00:00:00+00:00,DAI,5,DeFiLlama,126535862.0
2020-06-23 00:00:00+00:00,DAI,5,DeFiLlama,131399660.0
2020-06-24 00:00:00+00:00,DAI,5,DeFiLlama,128590515.0
2020-06-25 00:00:00+00:00,DAI,5,DeFiLlama,130386130.0
2020-06-26 00:00:00+00:00,DAI,5,DeFiLlama,129280818.0
2020-06-27 00:00:00+00:00,DAI,5,DeFiLlama,129979332.0
2020-06-28 00:00:00+00:00,DAI,5,DeFiLlama,130624851.0
2020-06-29 00:00:00+00:00,DAI,5,DeFiLlama,129905296.0
2020-06-30 00:00:00+00:00,DAI,5,DeFiLlama,129807545.0
2020-07-01 00:00:00+00:00,DAI,5,DeFiLlama,130140519.0
2020-07-02 00:00:00+00:00,DAI,5,DeFiLlama,148676763.0
2020-07-03 00:00:00+00:00,DAI,5,DeFiLlama,149821315.0
2020-07-04 00:00:00+00:00,DAI,5,DeFiLlama,165680700.0
2020-07-05 00:00:00+00:00,DAI,5,DeFiLlama,171604823.0
2020-07-06 00:00:00+00:00,DAI,5,DeFiLlama,177405114.0
2020-07-07 00:00:00+00:00,DAI,5,DeFiLlama,182913741.0
2020-07-08 00:00:00+00:00,DAI,5,DeFiLlama,187733970.0
2020-07-09 00:00:00+00:00,DAI,5,DeFiLlama,189928275.0
2020-07-10 00:00:00+00:00,DAI,5,DeFiLlama,190586016.0
2020-07-11 00:00:00+00:00,DAI,5,DeFiLlama,193284026.0
2020-07-12 00:00:00+00:00,DAI,5,DeFiLlama,202202700.0
2020-07-13 00:00:00+00:00,DAI,5,DeFiLlama,195320088.0
2020-07-14 00:00:00+00:00,DAI,5,DeFiLlama,199704772.0
2020-07-15 00:00:00+00:00,DAI,5,DeFiLlama,200248916.0
2020-07-16 00:00:00+00:00,DAI,5,DeFiLlama,201806449.0
2020-07-17 00:00:00+00:00,DAI,5,DeFiLlama,202821631.0
2020-07-18 00:00:00+00:00,DAI,5,DeFiLlama,211275060.0
2020-07-19 00:00:00+00:00,DAI,5,DeFiLlama,213070768.0
2020-07-20 00:00:00+00:00,DAI,5,DeFiLlama,222125654.0
2020-07-21 00:00:00+00:00,DAI,5,DeFiLlama,221518262.0
2020-07-22 00:00:00+00:00,DAI,5,DeFiLlama,223731346.0
2020-07-23 00:00:00+00:00,DAI,5,DeFiLlama,225354656.0
2020-07-24 00:00:00+00:00,DAI,5,DeFiLlama,261894525.0
2020-07-25 00:00:00+00:00,DAI,5,DeFiLlama,286350746.0
2020-07-26 00:00:00+00:00,DAI,5,DeFiLlama,255528228.0
2020-07-27 00:00:00+00:00,DAI,5,DeFiLlama,278154764.0
2020-07-28 00:00:00+00:00,DAI,5,DeFiLlama,288561183.0
2020-07-29 00:00:00+00:00,DAI,5,DeFiLlama,302727109.0
2020-07-30 00:00:00+00:00,DAI,5,DeFiLlama,331555160.0
2020-07-31 00:00:00+00:00,DAI,5,DeFiLlama,348897471.0
2020-08-01 00:00:00+00:00,DAI,5,DeFiLlama,372141766.0
2020-08-02 00:00:00+00:00,DAI,5,DeFiLlama,370545198.0
2020-08-03 00:00:00+00:00,DAI,5,DeFiLlama,371461028.0
2020-08-04 00:00:00+00:00,DAI,5,DeFiLlama,387035165.0
2020-08-05 00:00:00+00:00,DAI,5,DeFiLlama,388306136.0
2020-08-06 00:00:00+00:00,DAI,5,DeFiLlama,391202000.0
2020-08-07 00:00:00+00:00,DAI,5,DeFiLlama,382340636.0
2020-08-08 00:00:00+00:00,DAI,5,DeFiLlama,386249308.0
2020-08-09 00:00:00+00:00,DAI,5,DeFiLlama,385634436.0
2020-08-10 00:00:00+00:00,DAI,5,DeFiLlama,385096311.0
2020-08-11 00:00:00+00:00,DAI,5,DeFiLlama,426179293.0
2020-08-12 00:00:00+00:00,DAI,5,DeFiLlama,430204807.0
2020-08-13 00:00:00+00:00,DAI,5,DeFiLlama,427365277.0
2020-08-14 00:00:00+00:00,DAI,5,DeFiLlama,437779980.0
2020-08-15 00:00:00+00:00,DAI,5,DeFiLlama,417427263.0
2020-08-16 00:00:00+00:00,DAI,5,DeFiLlama,417701886.0
2020-08-17 00:00:00+00:00,DAI,5,DeFiLlama,425493738.0
2020-08-18 00:00:00+00:00,DAI,5,DeFiLlama,431465133.0
2020-08-19 00:00:00+00:00,DAI,5,DeFiLlama,430071696.0
2020-08-20 00:00:00+00:00,DAI,5,DeFiLlama,424740409.0
2020-08-21 00:00:00+00:00,DAI,5,DeFiLlama,435251752.0
2020-08-22 00:00:00+00:00,DAI,5,DeFiLlama,437841597.0
2020-08-23 00:00:00+00:00,DAI,5,DeFiLlama,445430345.0
2020-08-24 00:00:00+00:00,DAI,5,DeFiLlama,447321886.0
2020-08-25 00:00:00+00:00,DAI,5,DeFiLlama,451375853.0
2020-08-26 00:00:00+00:00,DAI,5,DeFiLlama,452600692.0
2020-08-27 00:00:00+00:00,DAI,5,DeFiLlama,454996658.0
2020-08-28 00:00:00+00:00,DAI,5,DeFiLlama,452364965.0
2020-08-29 00:00:00+00:00,DAI,5,DeFiLlama,451910933.0
2020-08-30 00:00:00+00:00,DAI,5,DeFiLlama,444614296.0
2020-08-31 00:00:00+00:00,DAI,5,DeFiLlama,450680574.0
2020-09-01 00:00:00+00:00,DAI,5,DeFiLlama,447604254.0
2020-09-02 00:00:00+00:00,DAI,5,DeFiLlama,470307379.0
2020-09-03 00:00:00+00:00,DAI,5,DeFiLlama,495560969.0
2020-09-04 00:00:00+00:00,DAI,5,DeFiLlama,522297349.0
2020-09-05 00:00:00+00:00,DAI,5,DeFiLlama,469043668.0
2020-09-06 00:00:00+00:00,DAI,5,DeFiLlama,444356662.0
2020-09-07 00:00:00+00:00,DAI,5,DeFiLlama,433984373.0
2020-09-08 00:00:00+00:00,DAI,5,DeFiLlama,440835160.0
2020-09-09 00:00:00+00:00,DAI,5,DeFiLlama,441925907.0
2020-09-10 00:00:00+00:00,DAI,5,DeFiLlama,440345630.0
2020-09-11 00:00:00+00:00,DAI,5,DeFiLlama,464391716.0
2020-09-12 00:00:00+00:00,DAI,5,DeFiLlama,469264463.0
2020-09-13 00:00:00+00:00,DAI,5,DeFiLlama,475720128.0
2020-09-14 00:00:00+00:00,DAI,5,DeFiLlama,475785471.0
2020-09-15 00:00:00+00:00,DAI,5,DeFiLlama,545048322.0
2020-09-16 00:00:00+00:00,DAI,5,DeFiLlama,616733012.0
2020-09-17 00:00:00+00:00,DAI,5,DeFiLlama,578465062.0
2020-09-18 00:00:00+00:00,DAI,5,DeFiLlama,641192521.0
2020-09-19 00:00:00+00:00,DAI,5,DeFiLlama,699553235.0
2020-09-20 00:00:00+00:00,DAI,5,DeFiLlama,789579139.0
2020-09-21 00:00:00+00:00,DAI,5,DeFiLlama,811325564.0
2020-09-22 00:00:00+00:00,DAI,5,DeFiLlama,839543627.0
2020-09-23 00:00:00+00:00,DAI,5,DeFiLlama,854592764.0
2020-09-24 00:00:00+00:00,DAI,5,DeFiLlama,899141951.0
2020-09-25 00:00:00+00:00,DAI,5,DeFiLlama,909752561.0
2020-09-26 00:00:00+00:00,DAI,5,DeFiLlama,908808664.0
2020-09-27 00:00:00+00:00,DAI,5,DeFiLlama,930888453.0
2020-09-28 00:00:00+00:00,DAI,5,DeFiLlama,930018705.0
2020-09-29 00:00:00+00:00,DAI,5,DeFiLlama,916135768.0
2020-09-30 00:00:00+00:00,DAI,5,DeFiLlama,916278893.0
2020-10-01 00:00:00+00:00,DAI,5,DeFiLlama,908866529.0
2020-10-02 00:00:00+00:00,DAI,5,DeFiLlama,883534168.0
2020-10-03 00:00:00+00:00,DAI,5,DeFiLlama,883150796.0
2020-10-04 00:00:00+00:00,DAI,5,DeFiLlama,876765191.0
2020-10-05 00:00:00+00:00,DAI,5,DeFiLlama,874519766.0
2020-10-06 00:00:00+00:00,DAI,5,DeFiLlama,872690277.0
2020-10-07 00:00:00+00:00,DAI,5,DeFiLlama,883657709.0
2020-10-08 00:00:00+00:00,DAI,5,DeFiLlama,878325365.0
2020-10-09 00:00:00+00:00,DAI,5,DeFiLlama,881447776.0
2020-10-10 00:00:00+00:00,DAI,5,DeFiLlama,899383722.0
2020-10-11 00:00:00+00:00,DAI,5,DeFiLlama,906397096.0
2020-10-12 00:00:00+00:00,DAI,5,DeFiLlama,920156952.0
2020-10-13 00:00:00+00:00,DAI,5,DeFiLlama,922575821.0
2020-10-14 00:00:00+00:00,DAI,5,DeFiLlama,943970938.0
2020-10-15 00:00:00+00:00,DAI,5,DeFiLlama,923797505.0
2020-10-16 00:00:00+00:00,DAI,5,DeFiLlama,920413739.0
2020-10-17 00:00:00+00:00,DAI,5,DeFiLlama,918398281.0
2020-10-18 00:00:00+00:00,DAI,5,DeFiLlama,914991672.0
2020-10-19 00:00:00+00:00,DAI,5,DeFiLlama,916478077.0
2020-10-20 00:00:00+00:00,DAI,5,DeFiLlama,912747435.0
2020-10-21 00:00:00+00:00,DAI,5,DeFiLlama,918934403.0
2020-10-22 00:00:00+00:00,DAI,5,DeFiLlama,929349453.0
2020-10-23 00:00:00+00:00,DAI,5,DeFiLlama,924254960.0
2020-10-24 00:00:00+00:00,DAI,5,DeFiLlama,948043781.0
2020-10-25 00:00:00+00:00,DAI,5,DeFiLlama,944610848.0
2020-10-26 00:00:00+00:00,DAI,5,DeFiLlama,945746724.0
2020-10-27 00:00:00+00:00,DAI,5,DeFiLlama,940671794.0
2020-10-28 00:00:00+00:00,DAI,5,DeFiLlama,955120549.0
2020-10-29 00:00:00+00:00,DAI,5,DeFiLlama,953459416.0
2020-10-30 00:00:00+00:00,DAI,5,DeFiLlama,948919779.0
2020-10-31 00:00:00+00:00,DAI,5,DeFiLlama,937306713.0
2020-11-01 00:00:00+00:00,DAI,5,DeFiLlama,938969250.0
2020-11-02 00:00:00+00:00,DAI,5,DeFiLlama,949507290.0
2020-11-03 00:00:00+00:00,DAI,5,DeFiLlama,958296415.0
2020-11-04 00:00:00+00:00,DAI,5,DeFiLlama,964519621.0
2020-11-05 00:00:00+00:00,DAI,5,DeFiLlama,954770300.0
2020-11-06 00:00:00+00:00,DAI,5,DeFiLlama,958879204.0
2020-11-07 00:00:00+00:00,DAI,5,DeFiLlama,964808616.0
2020-11-08 00:00:00+00:00,DAI,5,DeFiLlama,966059699.0
2020-11-09 00:00:00+00:00,DAI,5,DeFiLlama,964492450.0
2020-11-10 00:00:00+00:00,DAI,5,DeFiLlama,969113411.0
2020-11-11 00:00:00+00:00,DAI,5,DeFiLlama,976097179.0
2020-11-12 00:00:00+00:00,DAI,5,DeFiLlama,1005024686.0
2020-11-13 00:00:00+00:00,DAI,5,DeFiLlama,1002144704.0
2020-11-14 00:00:00+00:00,DAI,5,DeFiLlama,1009150838.0
2020-11-15 00:00:00+00:00,DAI,5,DeFiLlama,1013162601.0
2020-11-16 00:00:00+00:00,DAI,5,DeFiLlama,1022288308.0
2020-11-17 00:00:00+00:00,DAI,5,DeFiLlama,1020475678.0
2020-11-18 00:00:00+00:00,DAI,5,DeFiLlama,1020527927.0
2020-11-19 00:00:00+00:00,DAI,5,DeFiLlama,1007843185.0
2020-11-20 00:00:00+00:00,DAI,5,DeFiLlama,999230013.0
2020-11-21 00:00:00+00:00,DAI,5,DeFiLlama,1008239273.0
2020-11-22 00:00:00+00:00,DAI,5,DeFiLlama,1025779710.0
2020-11-23 00:00:00+00:00,DAI,5,DeFiLlama,1023446101.0
2020-11-24 00:00:00+00:00,DAI,5,DeFiLlama,1026330185.0
2020-11-25 00:00:00+00:00,DAI,5,DeFiLlama,1044757478.0
2020-11-26 00:00:00+00:00,DAI,5,DeFiLlama,1051403082.0
2020-11-27 00:00:00+00:00,DAI,5,DeFiLlama,1022887946.0
2020-11-28 00:00:00+00:00,DAI,5,DeFiLlama,1022737415.0
2020-11-29 00:00:00+00:00,DAI,5,DeFiLlama,1023105026.0
