Date,BTC_Adjusted_Close_USD,BTC_Daily_Return,BTC_Daily_Return_Percent
2025-11-04,101590.5234375,-0.046523840630681046,-4.652384063068105
2025-11-05,103891.8359375,0.02265282648549194,2.265282648549194
2025-11-06,101301.2890625,-0.02493503798083263,-2.493503798083263
2025-11-07,103372.40625,0.020445121741957006,2.0445121741957006
2025-11-08,102282.1171875,-0.010547196317199026,-1.0547196317199026
2025-11-09,104719.640625,0.02383137448193029,2.383137448193029
2025-11-10,105996.59375,0.012194017448672767,1.2194017448672767
2025-11-11,102997.46875,-0.028294541304540788,-2.829454130454079
2025-11-12,101663.1875,-0.012954505253314763,-1.2954505253314763
2025-11-13,99697.4921875,-0.01933536967351135,-1.933536967351135
2025-11-14,94397.7890625,-0.053157837862490065,-5.315783786249007
2025-11-15,95549.1484375,0.012196889211437911,1.2196889211437911
2025-11-16,94177.078125,-0.01435983820826503,-1.435983820826503
2025-11-17,92093.875,-0.02212006537551514,-2.212006537551514
2025-11-18,92948.875,0.009284005043766586,0.9284005043766586
2025-11-19,91465.9921875,-0.015953746750565823,-1.5953746750565823
2025-11-20,86631.8984375,-0.05285126891851111,-5.28512689185111
2025-11-21,85090.6875,-0.017790340109098413,-1.7790340109098413
2025-11-22,84648.359375,-0.0051983141515926645,-0.5198314151592665
2025-11-23,86805.0078125,0.025477734635657168,2.5477734635657168
2025-11-24,88270.5625,0.01688329653360121,1.688329653360121
2025-11-25,87341.890625,-0.010520742688141405,-1.0520742688141405
2025-11-26,90518.3671875,0.03636830551491177,3.636830551491177
2025-11-27,91285.375,0.008473504729832548,0.8473504729832548
2025-11-28,90919.265625,-0.004010602738938163,-0.40106027389381627
2025-11-29,90851.7578125,-0.0007425028351905061,-0.07425028351905061
2025-11-30,90394.3125,-0.005035073877646679,-0.5035073877646679
2025-12-01,86321.5703125,-0.045055292472078956,-4.505529247207896
2025-12-02,91350.203125,0.05825464938016567,5.825464938016567
2025-12-03,93527.8046875,0.023837949867722363,2.3837949867722363
2025-12-04,92141.625,-0.014821043775501641,-1.482104377550164
2025-12-05,89387.7578125,-0.029887330373216225,-2.9887330373216225
2025-12-06,89272.375,-0.0012908122468182626,-0.12908122468182626
2025-12-07,90405.640625,0.012694471554050235,1.2694471554050235
2025-12-08,90640.203125,0.0025945560296725123,0.25945560296725123
2025-12-09,92691.7109375,0.022633530616329445,2.2633530616329445
2025-12-10,92020.9453125,-0.007236522211271801,-0.7236522211271801
2025-12-11,92511.3359375,0.005329119618741718,0.5329119618741718
2025-12-12,90270.4140625,-0.024223213861206738,-2.422321386120674
2025-12-13,90298.7109375,0.00031346787642294593,0.03134678764229459
2025-12-14,88175.1796875,-0.023516739363752315,-2.3516739363752315
2025-12-15,86419.78125,-0.019908078936967,-1.9908078936967
2025-12-16,87843.984375,0.01648005936140917,1.6480059361409172
2025-12-17,86143.7578125,-0.01935507109105894,-1.935507109105894
2025-12-18,85462.5078125,-0.007908292107279613,-0.7908292107279613
2025-12-19,88103.3828125,0.03090097713717843,3.090097713717843
2025-12-20,88344.0,0.002731077738661547,0.2731077738661547
2025-12-21,88621.75,0.0031439599746445612,0.3143959974644561
2025-12-22,88490.015625,-0.0014864790528285043,-0.14864790528285043
2025-12-23,87414.0,-0.01215974047919599,-1.215974047919599
2025-12-24,87611.9609375,0.0022646365284737513,0.22646365284737513
2025-12-25,87234.7421875,-0.004305562231041726,-0.43055622310417263
2025-12-26,87301.4296875,0.0007644603322913834,0.07644603322913834
2025-12-27,87802.15625,0.005735605525503784,0.5735605525503784
2025-12-28,87835.8359375,0.00038358610925337544,0.038358610925337544
2025-12-29,87138.140625,-0.007943173820266769,-0.7943173820266769
2025-12-30,88430.1328125,0.014826942349620564,1.4826942349620564
2025-12-31,87508.828125,-0.01041844740246467,-1.041844740246467
2026-01-01,88731.984375,0.013977518339667538,1.3977518339667538
2026-01-02,89944.6953125,0.013667122921255048,1.3667122921255048
2026-01-03,90603.1875,0.007321078638514056,0.7321078638514056
2026-01-04,91413.4921875,0.008943445698309516,0.8943445698309516
2026-01-05,93882.5546875,0.027009825802690735,2.7009825802690735
2026-01-06,93729.03125,-0.0016352711961346023,-0.16352711961346023
2026-01-07,91308.0546875,-0.025829527204251357,-2.5829527204251357
2026-01-08,91027.125,-0.003076724046541912,-0.3076724046541912
2026-01-09,90513.1015625,-0.005646925984974294,-0.5646925984974294
2026-01-10,90386.6484375,-0.001397069847536736,-0.1397069847536736
2026-01-11,90827.4609375,0.004876964768804504,0.48769647688045037
2026-01-12,91192.9921875,0.004024457429802286,0.4024457429802286
2026-01-13,95321.78125,0.04527528885126264,4.527528885126264
2026-01-14,96929.328125,0.016864423365986925,1.6864423365986925
2026-01-15,95551.1875,-0.01421799419905967,-1.421799419905967
2026-01-16,95525.1171875,-0.00027284132392391136,-0.027284132392391136
2026-01-17,95099.921875,-0.004451136256293897,-0.4451136256293897
2026-01-18,93634.4296875,-0.01541002514624834,-1.541002514624834
2026-01-19,92553.59375,-0.011543146480490485,-1.1543146480490485
2026-01-20,88310.90625,-0.04584033237499219,-4.584033237499218
2026-01-21,89376.9609375,0.012071608510981546,1.2071608510981546
2026-01-22,89462.453125,0.000956534957143873,0.0956534957143873
2026-01-23,89503.875,0.00046300848627667257,0.04630084862766726
2026-01-24,89110.734375,-0.00439244250598092,-0.439244250598092
2026-01-25,86572.21875,-0.028487203509257375,-2.8487203509257375
2026-01-26,88267.140625,0.019578126787931138,1.9578126787931138
2026-01-27,89102.5703125,0.009464787027023913,0.9464787027023913
2026-01-28,89184.5703125,0.0009202877056453396,0.09202877056453396
2026-01-29,84561.5859375,-0.05183614563372574,-5.183614563372574
2026-01-30,84128.65625,-0.005119696877728619,-0.5119696877728619
2026-01-31,78621.1171875,-0.06546567255435032,-6.546567255435032
2026-02-01,76974.4453125,-0.02094439679701987,-2.094439679701987
2026-02-02,78688.765625,0.022271291537603544,2.2271291537603544
2026-02-03,75633.546875,-0.03882661934945053,-3.882661934945053
2026-02-04,73019.703125,-0.03455931736640505,-3.455931736640505
2026-02-05,62702.09765625,-0.14129892381358544,-14.129892381358545
2026-02-06,70555.390625,0.1252476912623226,12.524769126232261
2026-02-07,69281.96875,-0.018048541205989532,-1.8048541205989532
2026-02-08,70264.7265625,0.014184900201757111,1.4184900201757111
2026-02-09,70120.78125,-0.00204861414171964,-0.20486141417196402
2026-02-10,68793.9609375,-0.018921927121284043,-1.8921927121284043
2026-02-11,66991.96875,-0.02619404614799148,-2.619404614799148
2026-02-12,66221.84375,-0.011495780977477277,-1.1495780977477277
2026-02-13,68857.84375,0.039805596623848194,3.9805596623848194
2026-02-14,69767.625,0.013212456278809848,1.3212456278809848
2026-02-15,68788.1875,-0.014038567315427408,-1.4038567315427408
2026-02-16,68843.15625,0.000799101589935125,0.0799101589935125
2026-02-17,67494.21875,-0.019594358734823403,-1.9594358734823403
2026-02-18,66425.3203125,-0.015836888807606253,-1.5836888807606253
2026-02-19,66957.5234375,0.008012052068341324,0.8012052068341324
2026-02-20,68005.421875,0.015650197075734784,1.5650197075734784
2026-02-21,68003.765625,-2.435467576455963e-05,-0.002435467576455963
2026-02-22,67659.390625,-0.005064057803784272,-0.5064057803784272
2026-02-23,64616.73828125,-0.04497014110892317,-4.497014110892317
2026-02-24,64080.04296875,-0.008305824880296298,-0.8305824880296298
2026-02-25,67960.125,0.060550552894326426,6.055055289432643
2026-02-26,67453.7734375,-0.007450715585058165,-0.7450715585058165
2026-02-27,65881.796875,-0.023304501473983996,-2.3304501473983996
2026-02-28,66995.859375,0.016910019957618205,1.6910019957618205
2026-03-01,65738.1015625,-0.018773664883674046,-1.8773664883674046
2026-03-02,68775.8515625,0.04620988327616793,4.620988327616793
2026-03-03,68293.6484375,-0.007011227255569463,-0.7011227255569463
2026-03-04,72710.578125,0.06467555605177866,6.467555605177866
2026-03-05,70841.125,-0.025710882421896564,-2.5710882421896564
2026-03-06,68136.4921875,-0.03817885179689062,-3.8178851796890623
2026-03-07,67272.59375,-0.01267893913767526,-1.267893913767526
2026-03-08,65969.78125,-0.01936617019467901,-1.936617019467901
2026-03-09,68402.3828125,0.03687448277691541,3.6874482776915407
2026-03-10,69926.921875,0.022287806357257578,2.228780635725758
2026-03-11,70204.8828125,0.003975020350486469,0.3975020350486469
2026-03-12,70493.4609375,0.004110513591636167,0.4110513591636167
2026-03-13,70968.265625,0.006735442992662266,0.6735442992662266
2026-03-14,71214.625,0.0034714019404360474,0.34714019404360474
2026-03-15,72789.9140625,0.022120302711697182,2.212030271169718
2026-03-16,74861.0859375,0.028454105238008953,2.8454105238008953
2026-03-17,73922.4765625,-0.01253801442025071,-1.253801442025071
2026-03-18,71245.578125,-0.0362122396594321,-3.62122396594321
2026-03-19,69912.7890625,-0.01870697238447039,-1.8706972384470388
2026-03-20,70522.5859375,0.008722250723753211,0.8722250723753211
2026-03-21,68711.5234375,-0.025680602546325204,-2.5680602546325204
2026-03-22,67845.2109375,-0.012607965253281006,-1.2607965253281006
2026-03-23,70914.859375,0.04524488014825101,4.524488014825101
2026-03-24,70517.859375,-0.005598262529164066,-0.5598262529164066
2026-03-25,71309.8828125,0.011231529778693128,1.1231529778693128
2026-03-26,68791.625,-0.03531428903229905,-3.531428903229905
2026-03-27,66338.375,-0.035662044616623034,-3.5662044616623034
2026-03-28,66319.6953125,-0.0002815819275042708,-0.02815819275042708
2026-03-29,65954.921875,-0.005500227885263609,-0.5500227885263609
2026-03-30,66691.4453125,0.011167073154841889,1.116707315484189
2026-03-31,68233.3125,0.02311941479563351,2.311941479563351
2026-04-01,68078.5546875,-0.002268068291422898,-0.22680682914228978
2026-04-02,66888.5703125,-0.017479577533077273,-1.7479577533077273
2026-04-03,66931.1015625,0.0006358522809097877,0.06358522809097877
2026-04-04,67290.515625,0.005369911059425414,0.5369911059425414
2026-04-05,68981.8984375,0.02513553056906015,2.513553056906015
2026-04-06,68859.828125,-0.0017695992030517527,-0.17695992030517527
2026-04-07,71940.703125,0.04474125312086663,4.474125312086663
2026-04-08,71123.359375,-0.011361353371537541,-1.1361353371537541
2026-04-09,71767.828125,0.009061281070850802,0.9061281070850802
2026-04-10,72979.046875,0.016876904061948084,1.6876904061948084
2026-04-11,73054.2734375,0.0010307967248304184,0.10307967248304184
2026-04-12,70753.40625,-0.031495312720733026,-3.1495312720733026
2026-04-13,74484.640625,0.05273575609654846,5.273575609654846
2026-04-14,74181.609375,-0.004068372317531099,-0.40683723175310993
2026-04-15,74805.078125,0.008404626904874313,0.8404626904874313
2026-04-16,75152.1328125,0.004639453579876829,0.4639453579876829
2026-04-17,77126.875,0.02627659540184779,2.627659540184779
2026-04-18,75726.2109375,-0.01816051878803593,-1.8160518788035929
2026-04-19,73856.3515625,-0.024692366775663332,-2.4692366775663332
2026-04-20,75872.5234375,0.027298557704868998,2.7298557704868998
2026-04-21,76352.7734375,0.0063296958930805225,0.6329695893080522
2026-04-22,78203.1015625,0.024233934691509473,2.4233934691509473
2026-04-23,78268.953125,0.0008420581944230676,0.08420581944230676
2026-04-24,77455.3125,-0.010395445352393673,-1.0395445352393673
2026-04-25,77612.015625,0.0020231423764509593,0.20231423764509593
2026-04-26,78657.5390625,0.013471154293320797,1.3471154293320797
2026-04-27,77366.625,-0.01641182876919478,-1.641182876919478
2026-04-28,76350.671875,-0.013131671764148978,-1.3131671764148978
2026-04-29,75776.1328125,-0.007525003361340765,-0.7525003361340765
2026-04-30,76304.3203125,0.00697036758667724,0.697036758667724
2026-05-01,78179.0,0.024568460603834108,2.456846060383411
2026-05-02,78657.25,0.006117371672699878,0.6117371672699878
2026-05-03,78538.2265625,-0.00151319093281288,-0.151319093281288
2026-05-04,79827.90625,0.016421044171065935,1.6421044171065935
2026-05-05,80927.0546875,0.013768974900303155,1.3768974900303155
2026-05-06,81427.53125,0.006184292316489204,0.6184292316489204
2026-05-07,80009.9921875,-0.017408596831308243,-1.7408596831308243
2026-05-08,80186.765625,0.0022093920105095144,0.22093920105095144
2026-05-09,80664.3671875,0.0059561145630133705,0.595611456301337
2026-05-10,82138.9296875,0.01828022150812214,1.828022150812214
2026-05-11,81728.296875,-0.004999247178679611,-0.4999247178679611
2026-05-12,80477.4921875,-0.015304426194186482,-1.5304426194186482
2026-05-13,79277.1171875,-0.014915661104390687,-1.4915661104390687
2026-05-14,81051.25,0.022378876470797504,2.2378876470797504
2026-05-15,79065.6796875,-0.024497713637975926,-2.4497713637975926
2026-05-16,78131.4375,-0.0118160267665125,-1.18160267665125
2026-05-17,77429.3515625,-0.008985959556932488,-0.8985959556932488
2026-05-18,76954.171875,-0.006136945201154598,-0.6136945201154598
2026-05-19,76750.90625,-0.002641385386229267,-0.2641385386229267
2026-05-20,77457.7734375,0.009209887179670861,0.9209887179670861
2026-05-21,77539.171875,0.0010508749979196708,0.10508749979196708
2026-05-22,75488.2421875,-0.02645023976792371,-2.645023976792371
2026-05-23,76673.3671875,0.015699464786268935,1.5699464786268935
2026-05-24,76981.125,0.004013881531345742,0.4013881531345742
2026-05-25,77279.9296875,0.0038815318365379436,0.38815318365379436
2026-05-26,75825.734375,-0.01881724424932052,-1.881724424932052
2026-05-27,74344.703125,-0.019532039646005694,-1.9532039646005694
2026-05-28,73536.5546875,-0.010870289388891785,-1.0870289388891785
2026-05-29,73372.5234375,-0.00223060831034394,-0.223060831034394
2026-05-30,73754.8359375,0.0052105676905831455,0.5210567690583146
2026-05-31,73579.6875,-0.002374738351372918,-0.2374738351372918
2026-06-01,71319.7734375,-0.030713830668280595,-3.0713830668280595
2026-06-02,66703.65625,-0.06472422674681189,-6.472422674681189
2026-06-03,64014.3671875,-0.04031696632071802,-4.031696632071801
2026-06-04,63801.57421875,-0.0033241439086123536,-0.33241439086123536
2026-06-05,60922.66796875,-0.04512280904119048,-4.512280904119049
2026-06-06,60867.4140625,-0.0009069515189049637,-0.09069515189049637
2026-06-07,63239.51953125,0.03897168140434348,3.8971681404343483
2026-06-08,63090.58984375,-0.0023550097882448773,-0.23550097882448773
2026-06-09,61643.78125,-0.022932240724538477,-2.2932240724538477
2026-06-10,61449.2890625,-0.0031550982687325035,-0.31550982687325035
2026-06-11,63561.0546875,0.0343659895373587,3.43659895373587
2026-06-12,63543.19921875,-0.000280918383714468,-0.028091838371446798
2026-06-13,64421.32421875,0.013819338824553329,1.3819338824553329
2026-06-14,65710.3984375,0.020010054657876974,2.0010054657876974
2026-06-15,66289.5,0.00881293640382963,0.881293640382963
2026-06-16,65600.640625,-0.010391681563445165,-1.0391681563445165
2026-06-17,64418.4453125,-0.01802109402037566,-1.802109402037566
2026-06-18,62896.47265625,-0.0236263487711752,-2.36263487711752
2026-06-19,63540.8359375,0.010244823819797633,1.0244823819797633
2026-06-20,64239.67578125,0.01099827903487749,1.099827903487749
2026-06-21,63237.5390625,-0.015599965388407244,-1.5599965388407244
2026-06-22,63952.10546875,0.01129971875635083,1.129971875635083
2026-06-23,62668.01953125,-0.02007886883610832,-2.007886883610832
2026-06-24,60995.1328125,-0.026694424544815853,-2.6694424544815853
2026-06-25,59721.67578125,-0.02087801063020267,-2.087801063020267
2026-06-26,60016.4296875,0.004935459402204856,0.4935459402204856
2026-06-27,59940.09765625,-0.0012718522519159503,-0.12718522519159503
2026-06-28,59532.33984375,-0.006802755224698642,-0.6802755224698642
2026-06-29,60138.37890625,0.010179997360940662,1.0179997360940662
2026-06-30,58558.859375,-0.026264750729518727,-2.6264750729518727
2026-07-01,60003.7578125,0.024674292718837698,2.46742927188377
2026-07-02,61485.30078125,0.024690836420271145,2.4690836420271145
2026-07-03,62544.19921875,0.017221977026140145,1.7221977026140145
2026-07-04,63088.3046875,0.008699535297381988,0.8699535297381988
2026-07-05,63547.8828125,0.00728468021571449,0.728468021571449
2026-07-06,63995.015625,0.0070361559301554966,0.7036155930155497
2026-07-07,63297.39453125,-0.010901178582999993,-1.0901178582999993
2026-07-08,62257.57421875,-0.01642753734494773,-1.642753734494773
2026-07-09,63193.1484375,0.015027476262771566,1.5027476262771566
2026-07-10,64127.140625,0.014779959704393386,1.4779959704393386
2026-07-11,63802.02734375,-0.005069823448876076,-0.5069823448876076
2026-07-12,63758.21875,-0.0006866332556169086,-0.06866332556169086
2026-07-13,62239.12109375,-0.023825911169295333,-2.3825911169295333
2026-07-14,64956.11328125,0.043654089899621606,4.365408989962161
2026-07-15,64712.375,-0.0037523532264722714,-0.37523532264722714
2026-07-16,63789.28125,-0.014264562998962727,-1.4264562998962727
2026-07-17,63899.4609375,0.0017272445360874134,0.17272445360874134
2026-07-18,64796.6015625,0.014039877830542169,1.403987783054217
2026-07-19,64690.8046875,-0.0016327534538667088,-0.16327534538667088
2026-07-20,65230.02734375,0.008335383349377112,0.8335383349377112
2026-07-21,66505.125,0.019547709976119876,1.9547709976119876
2026-07-22,66100.796875,-0.0060796536357160536,-0.6079653635716054
2026-07-23,65044.8125,-0.01597536527429344,-1.597536527429344
2026-07-24,64098.49609375,-0.01454868374399576,-1.454868374399576
2026-07-25,64311.8125,0.003327947132145015,0.3327947132145015
2026-07-26,65340.30078125,0.0159922142024842,1.59922142024842
2026-07-27,63724.8984375,-0.024722909512739144,-2.4722909512739144
2026-07-28,63706.76171875,-0.0002846096140551868,-0.02846096140551868
